35.97159555,-78.934670079,75.9115
35.971594418,-78.934669799,75.9112
35.971593287,-78.934669524,75.9113
35.971592167,-78.934669223,75.9085
35.971591084,-78.934668927,75.9042
35.971589892,-78.934668656,75.8953
35.971588755,-78.93466831,75.9057
35.971587625,-78.934667921,75.9156
35.971586446,-78.934667565,75.9189
35.971585311,-78.934667222,75.91
35.971584185,-78.934666867,75.9248
35.971583068,-78.934666464,75.9201
35.97158197,-78.9346661,75.9224
35.971580886,-78.934665744,75.9185
35.971579812,-78.934665379,75.9068
35.971578717,-78.93466502,75.9034
35.971577605,-78.934664601,75.9015
35.97157651,-78.934664207,75.9022
35.9715754,-78.934663827,75.9008
35.971574315,-78.934663472,75.9049
35.971573216,-78.934663093,75.9135
35.9715721,-78.934662671,75.9082
35.971570984,-78.934662298,75.913
35.971569912,-78.934661937,75.909
35.971568844,-78.934661519,75.9166
35.971567735,-78.934661155,75.9105
35.971566643,-78.934660776,75.9154
35.97156557,-78.93466044,75.9133
35.971564449,-78.934660145,75.9099
35.971563341,-78.934659828,75.9099
35.971562286,-78.934659545,75.9106
35.971561223,-78.934659261,75.9127
35.971560173,-78.934658934,75.9198
35.971559159,-78.934658631,75.924
35.971558184,-78.934658298,75.9127
35.97155717,-78.934657853,75.9211
35.971556155,-78.934657405,75.925
35.971555172,-78.934656977,75.9221
35.971554175,-78.934656473,75.9216
35.971553161,-78.934655999,75.9261
35.971552133,-78.934655486,75.9266
35.971551113,-78.934654992,75.9174
35.971550095,-78.934654475,75.9264
35.971549075,-78.93465397,75.923
35.971548042,-78.934653518,75.9245
35.971546995,-78.934653025,75.9245
35.971545952,-78.934652529,75.9125
35.971544914,-78.934652059,75.9164
35.9715439,-78.934651638,75.9115
35.97154287,-78.934651155,75.9108
35.971541814,-78.934650613,75.9151
35.971540776,-78.934650099,75.9124
35.971539746,-78.934649569,75.9114
35.971538731,-78.934649114,75.9062
35.971537727,-78.934648573,75.9019
35.971536711,-78.934648057,75.9097
35.971535728,-78.934647479,75.9085
35.971534742,-78.934646959,75.9021
35.971533757,-78.934646415,75.906
35.971532711,-78.934645856,75.9035
35.971531691,-78.934645277,75.9069
35.971530671,-78.934644701,75.9078
35.971529641,-78.934644163,75.9034
35.971528615,-78.934643679,75.9074
35.97152757,-78.934643142,75.9035
35.971526502,-78.934642587,75.9009
35.971525384,-78.934642037,75.9087
35.97152429,-78.934641421,75.9091
35.971523204,-78.934640873,75.9101
35.971522128,-78.934640304,75.9041
35.971521035,-78.93463976,75.9064
35.971519964,-78.934639169,75.9107
35.971518956,-78.934638597,75.9088
35.971517929,-78.934638069,75.9057
35.971516854,-78.934637455,75.9109
35.971515814,-78.934636845,75.9184
35.971514793,-78.934636206,75.9197
35.971513811,-78.934635534,75.9194
35.971512823,-78.934634838,75.919
35.971511829,-78.93463419,75.9193
35.971510828,-78.934633473,75.9177
35.971509847,-78.934632745,75.9248
35.971508872,-78.934632061,75.9249
35.971507888,-78.934631389,75.9271
35.971506917,-78.934630705,75.9236
35.971505959,-78.934630048,75.9285
35.97150503,-78.934629302,75.9253
35.97150402,-78.934628605,75.916
35.97150304,-78.934627909,75.9165
35.97150206,-78.934627213,75.9224
35.971501111,-78.934626549,75.9155
35.971500126,-78.934625868,75.9104
35.97149922,-78.934625216,75.9199
35.971498268,-78.934624513,75.9234
35.971497299,-78.934623845,75.923
35.971496391,-78.934623145,75.9197
35.971495499,-78.934622495,75.9086
35.971494589,-78.934621878,75.9087
35.971493666,-78.934621191,75.9117
35.971492724,-78.934620539,75.9158
35.971491783,-78.934619861,75.919
35.971490851,-78.934619181,75.9207
35.971489881,-78.934618495,75.9137
35.971488906,-78.934617775,75.9135
35.971487967,-78.934617106,75.9068
35.971487061,-78.934616391,75.91
35.971486141,-78.934615658,75.9156
35.971485203,-78.934614964,75.9047
35.971484199,-78.93461422,75.9127
35.971483239,-78.934613505,75.9229
35.971482347,-78.93461277,75.9159
35.971481444,-78.934612044,75.9117
35.971480539,-78.934611279,75.9212
35.971479583,-78.934610463,75.9163
35.971478661,-78.934609684,75.9187
35.971477734,-78.934608915,75.9189
35.971476792,-78.934608148,75.9063
35.971475898,-78.93460733,75.9145
35.97147498,-78.93460647,75.9187
35.971474023,-78.934605678,75.92
35.971473081,-78.934604952,75.9151
35.97147226,-78.934604178,75.9094
35.971471375,-78.934603401,75.9092
35.971470508,-78.934602587,75.9169
35.971469668,-78.934601768,75.9226
35.971468831,-78.934600899,75.9125
35.971468055,-78.934600032,75.9129
35.971467248,-78.934599157,75.9025
35.971466398,-78.934598253,75.9112
35.971465571,-78.93459735,75.9096
35.971464774,-78.93459646,75.906
35.971463969,-78.934595587,75.9046
35.971463105,-78.934594703,75.9093
35.97146221,-78.934593785,75.9075
35.971461382,-78.93459292,75.9065
35.971460584,-78.93459202,75.9065
35.971459752,-78.934591157,75.9042
35.971458899,-78.934590282,75.9091
35.971458091,-78.934589376,75.905
35.971457286,-78.934588477,75.9097
35.971456489,-78.934587621,75.9035
35.971455667,-78.934586782,75.903
35.971454792,-78.934585961,75.8974
35.971453969,-78.934585105,75.9049
35.971453158,-78.934584223,75.9055
35.971452358,-78.934583428,75.9093
35.971451472,-78.934582562,75.9102
35.971450603,-78.934581752,75.9195
35.971449738,-78.934580934,75.9145
35.971448916,-78.934580136,75.9132
35.971448052,-78.934579327,75.9102
35.971447239,-78.934578485,75.9213
35.971446392,-78.93457763,75.9197
35.971445557,-78.934576853,75.9095
35.971444771,-78.934576001,75.9142
35.971443939,-78.934575115,75.9154
35.971443065,-78.934574222,75.9069
35.971442191,-78.934573296,75.9093
35.971441328,-78.934572359,75.917
35.971440476,-78.934571439,75.9083
35.971439688,-78.934570527,75.9046
35.971438809,-78.934569563,75.9118
35.971437935,-78.934568626,75.8904
35.971437098,-78.934567625,75.899
35.971436239,-78.93456668,75.8947
35.971435426,-78.934565712,75.8971
35.971434551,-78.934564775,75.8909
35.971433713,-78.934563774,75.8951
35.971432908,-78.934562817,75.897
35.971432154,-78.934561922,75.9013
35.971431372,-78.934561017,75.9003
35.971430574,-78.934560078,75.9038
35.971429787,-78.934559141,75.895
35.971429071,-78.93455816,75.9028
35.971428313,-78.934557243,75.902
35.971427592,-78.934556301,75.9013
35.971426788,-78.934555327,75.899
35.971426005,-78.9345544,75.9088
35.971425205,-78.93455346,75.9204
35.971424383,-78.934552534,75.9142
35.97142363,-78.934551577,75.9168
35.971422845,-78.93455059,75.9192
35.971422066,-78.934549581,75.9199
35.971421332,-78.934548571,75.9254
35.971420579,-78.934547559,75.915
35.971419862,-78.934546497,75.9206
35.971419111,-78.934545437,75.9238
35.971418331,-78.934544433,75.9127
35.971417598,-78.934543353,75.9282
35.971416912,-78.934542307,75.9372
35.971416197,-78.934541309,75.9325
35.971415481,-78.934540305,75.9416
35.971414772,-78.934539211,75.9439
35.971414145,-78.934538145,75.9334
35.971413469,-78.934537087,75.9377
35.971412821,-78.934536036,75.9362
35.971412116,-78.934534902,75.9315
35.971411383,-78.934533824,75.9249
35.971410708,-78.934532729,75.9309
35.971410009,-78.934531629,75.925
35.971409364,-78.934530501,75.934
35.971408679,-78.93452945,75.9265
35.971407996,-78.934528367,75.9276
35.97140729,-78.934527239,75.9203
35.97140665,-78.93452611,75.9318
35.971405966,-78.934524969,75.9337
35.971405272,-78.934523846,75.9268
35.971404562,-78.934522746,75.9345
35.971403843,-78.934521608,75.9402
35.971403095,-78.934520487,75.9349
35.97140241,-78.934519385,75.9323
35.971401729,-78.934518258,75.9416
35.97140095,-78.934517142,75.9371
35.971400267,-78.934516185,75.9206
35.97139956,-78.93451513,75.9209
35.971398878,-78.934513962,75.9222
35.971398208,-78.934512834,75.9248
35.971397519,-78.934511667,75.9345
35.971396844,-78.934510524,75.9284
35.971396173,-78.934509419,75.9298
35.971395483,-78.934508265,75.9338
35.971394817,-78.93450713,75.9415
35.971394156,-78.934505985,75.9436
35.971393478,-78.934504904,75.9364
35.971392829,-78.934503836,75.93
35.971392212,-78.934502712,75.9299
35.971391528,-78.934501629,75.92
35.971390851,-78.934500525,75.9329
35.971390211,-78.93449938,75.9343
35.971389528,-78.934498291,75.9368
35.97138886,-78.934497217,75.9374
35.971388259,-78.934496149,75.9403
35.971387669,-78.934495018,75.9512
35.971387013,-78.934493924,75.9455
35.971386441,-78.934492794,75.948
35.971385885,-78.93449163,75.9466
35.971385293,-78.934490406,75.9373
35.971384749,-78.934489192,75.946
35.971384253,-78.934487924,75.9422
35.97138376,-78.934486642,75.9446
35.971383323,-78.934485424,75.9384
35.971382864,-78.934484171,75.9381
35.97138245,-78.934482849,75.9296
35.971382023,-78.934481544,75.9237
35.971381568,-78.934480266,75.9173
35.971381158,-78.934478974,75.9207
35.971380712,-78.934477699,75.9135
35.971380313,-78.934476458,75.9147
35.971379853,-78.934475265,75.9082
35.971379379,-78.934474032,75.9182
35.971378977,-78.934472852,75.9156
35.971378507,-78.934471651,75.9169
35.971378032,-78.934470529,75.916
35.971377589,-78.934469365,75.9126
35.971377099,-78.93446813,75.9179
35.971376586,-78.934466862,75.9282
35.971376054,-78.934465637,75.9286
35.971375549,-78.934464425,75.9228
35.971375048,-78.93446317,75.9273
35.971374579,-78.934461871,75.934
35.97137404,-78.934460523,75.9339
35.971373563,-78.934459234,75.9251
35.971373065,-78.934457918,75.9298
35.971372572,-78.934456561,75.9346
35.971372107,-78.934455127,75.9379
35.971371626,-78.934453702,75.9475
35.971371183,-78.934452371,75.9483
35.971370734,-78.934451022,75.9396
35.971370307,-78.934449647,75.9383
35.971369907,-78.934448244,75.9366
35.971369509,-78.934446809,75.9316
35.9713691,-78.934445413,75.9368
35.971368692,-78.93444403,75.9335
35.971368265,-78.934442677,75.9254
35.971367844,-78.93444126,75.932
35.971367421,-78.934439866,75.9272
35.971366998,-78.93443849,75.9456
35.971366566,-78.934437174,75.9436
35.971366089,-78.934435816,75.941
35.971365647,-78.934434494,75.9402
35.971365143,-78.934433165,75.9467
35.971364678,-78.934431863,75.9428
35.971364185,-78.934430557,75.9505
35.971363728,-78.934429255,75.9514
35.971363268,-78.934427965,75.9572
35.971362791,-78.934426678,75.9554
35.971362395,-78.934425406,75.9544
35.971361981,-78.934424112,75.963
35.971361567,-78.934422824,75.9626
35.971361083,-78.934421502,75.96
35.971360649,-78.93442025,75.9712
35.971360192,-78.934418993,75.9634
35.971359774,-78.934417707,75.9486
35.971359365,-78.934416412,75.9444
35.971358929,-78.934415081,75.9493
35.97135845,-78.934413734,75.9582
35.971358038,-78.934412465,75.946
35.971357568,-78.934411089,75.959
35.971357166,-78.934409703,75.9659
35.971356762,-78.934408333,75.9757
35.971356327,-78.934407003,75.9682
35.971355869,-78.934405681,75.9654
35.97135545,-78.934404334,75.9528
35.971355062,-78.934402934,75.9619
35.971354701,-78.934401468,75.9623
35.971354281,-78.934400019,75.9605
35.971353915,-78.934398628,75.9649
35.971353565,-78.934397209,75.9573
35.971353264,-78.934395745,75.9592
35.971352895,-78.93439422,75.9526
35.971352548,-78.934392749,75.9572
35.971352253,-78.934391292,75.955
35.971351908,-78.934389736,75.9498
35.971351659,-78.93438827,75.9501
35.971351336,-78.934386723,75.9608
35.971350981,-78.934385219,75.9552
35.971350636,-78.934383779,75.9552
35.971350347,-78.934382312,75.9512
35.971349998,-78.934380809,75.9575
35.971349717,-78.934379375,75.9603
35.971349449,-78.934377912,75.9606
35.971349156,-78.934376498,75.9545
35.971348929,-78.934375038,75.9588
35.97134864,-78.934373539,75.9652
35.971348346,-78.934371999,75.968
35.971348018,-78.934370456,75.9642
35.971347732,-78.934368895,75.9611
35.971347495,-78.934367335,75.9669
35.971347291,-78.934365714,75.9683
35.971347095,-78.934364143,75.9683
35.971346854,-78.934362502,75.9646
35.971346676,-78.934360939,75.9627
35.971346493,-78.934359305,75.9648
35.971346323,-78.934357654,75.9594
35.971346185,-78.93435607,75.9619
35.971346113,-78.934354567,75.9527
35.971345955,-78.934353049,75.947
35.971345788,-78.934351491,75.9571
35.971345597,-78.934349923,75.9499
35.971345419,-78.934348407,75.95
35.971345237,-78.934346892,75.9481
35.971345043,-78.934345455,75.9544
35.971344799,-78.934343994,75.9522
35.971344565,-78.934342538,75.9536
35.971344348,-78.934341114,75.9605
35.971344095,-78.934339714,75.9547
35.971343852,-78.934338265,75.9587
35.97134366,-78.934336782,75.9515
35.971343405,-78.934335357,75.9594
35.971343196,-78.934333985,75.9661
35.971342978,-78.934332667,75.9734
35.971342824,-78.934331278,75.9721
35.971342621,-78.934329883,75.9706
35.971342448,-78.934328493,75.9672
35.971342299,-78.934327169,75.964
35.971342171,-78.934325837,75.9563
35.971341975,-78.934324447,75.9466
35.971341804,-78.93432302,75.9428
35.971341667,-78.93432155,75.9497
35.971341574,-78.934320112,75.9512
35.971341458,-78.934318593,75.9428
35.971341369,-78.934317073,75.9358
35.971341298,-78.934315531,75.9463
35.971341231,-78.934313967,75.9556
35.971341171,-78.934312409,75.9653
35.971341135,-78.934310925,75.9515
35.971341106,-78.934309351,75.9501
35.971341129,-78.934307791,75.9523
35.971341178,-78.934306269,75.9578
35.971341198,-78.934304702,75.9476
35.971341186,-78.93430322,75.9372
35.971341214,-78.93430165,75.9442
35.971341227,-78.934300078,75.9435
35.971341226,-78.934298536,75.9313
35.971341237,-78.934297016,75.9429
35.971341213,-78.934295471,75.9273
35.971341169,-78.934293938,75.9419
35.971341157,-78.934292368,75.9368
35.971341181,-78.934290939,75.9433
35.971341172,-78.934289505,75.9461
35.971341139,-78.93428802,75.9315
35.971341108,-78.934286538,75.9307
35.971341121,-78.934285175,75.9338
35.971341131,-78.934283817,75.9245
35.971341066,-78.934282406,75.9131
35.971341099,-78.934280958,75.9272
35.971341118,-78.934279545,75.9465
35.971341045,-78.934278185,75.9389
35.971341071,-78.934276874,75.9429
35.97134102,-78.934275539,75.924
35.971341022,-78.934274195,75.9348
35.971341015,-78.93427277,75.9487
35.971341015,-78.934271359,75.9484
35.971340996,-78.93426991,75.9409
35.971341089,-78.93426843,75.9466
35.971341064,-78.934267018,75.9438
35.971341125,-78.934265577,75.939
35.971341195,-78.934264097,75.9318
35.971341268,-78.934262631,75.9336
35.971341361,-78.934261108,75.942
35.971341431,-78.93425964,75.9332
35.971341465,-78.934258155,75.9329
35.971341517,-78.934256714,75.9396
35.971341519,-78.934255269,75.9359
35.971341655,-78.934253836,75.9534
35.971341616,-78.934252416,75.9488
35.97134165,-78.934251006,75.9425
35.97134169,-78.934249627,75.9321
35.971341743,-78.934248257,75.937
35.971341792,-78.934246847,75.9198
35.971341858,-78.93424539,75.9269
35.971341947,-78.934243994,75.9298
35.971341991,-78.934242611,75.9205
35.971342068,-78.934241119,75.9237
35.971342194,-78.934239706,75.9349
35.971342298,-78.934238218,75.9267
35.971342374,-78.934236726,75.933
35.971342535,-78.934235265,75.9409
35.971342724,-78.9342338,75.9432
35.971342957,-78.934232303,75.9313
35.971343069,-78.934230752,75.9354
35.971343208,-78.934229239,75.9203
35.971343358,-78.934227746,75.9323
35.971343493,-78.934226229,75.9299
35.971343627,-78.934224716,75.9327
35.971343819,-78.934223287,75.9329
35.971343986,-78.93422183,75.9435
35.971344171,-78.93422041,75.9428
35.971344371,-78.934218995,75.9328
35.971344578,-78.934217616,75.9321
35.971344802,-78.934216245,75.9301
35.971345042,-78.934214948,75.9236
35.971345253,-78.934213557,75.9398
35.971345507,-78.934212234,75.9395
35.971345798,-78.934210949,75.934
35.971346133,-78.934209659,75.9556
35.971346489,-78.934208352,75.9495
35.971346871,-78.934207041,75.9464
35.971347242,-78.93420571,75.9584
35.971347594,-78.934204378,75.9563
35.971347959,-78.934203048,75.9559
35.971348328,-78.93420182,75.9419
35.971348713,-78.934200557,75.9489
35.971349003,-78.934199277,75.9647
35.971349281,-78.934198009,75.9615
35.971349547,-78.934196777,75.9634
35.971349842,-78.934195605,75.9645
35.971350136,-78.93419446,75.977
35.971350362,-78.934193202,75.9778
35.971350669,-78.934191988,75.9776
35.971350896,-78.934190725,75.9677
35.97135119,-78.93418945,75.9751
35.971351468,-78.934188198,75.9648
35.971351751,-78.934186929,75.9754
35.971352076,-78.934185704,75.9549
35.971352418,-78.934184469,75.9538
35.971352702,-78.934183171,75.9647
35.971352991,-78.934181885,75.9761
35.971353302,-78.934180566,75.9686
35.971353573,-78.934179274,75.9659
35.971353815,-78.934178014,75.9577
35.971354067,-78.934176686,75.9591
35.971354287,-78.93417539,75.9606
35.971354485,-78.934174067,75.9556
35.971354636,-78.934172816,75.9696
35.97135475,-78.934171539,75.9666
35.97135494,-78.934170305,75.9595
35.971355107,-78.934169058,75.9606
35.971355268,-78.934167926,75.9614
35.97135547,-78.934166818,75.9463
35.971355701,-78.9341657,75.9392
35.971355895,-78.934164504,75.96
35.971356152,-78.93416342,75.944
35.971356395,-78.934162301,75.9445
35.971356613,-78.934161164,75.9456
35.971356848,-78.93416001,75.9476
35.971357112,-78.934158832,75.9498
35.9713574,-78.93415763,75.9669
35.97135766,-78.934156459,75.9627
35.971357904,-78.934155256,75.9531
35.97135829,-78.934154129,75.9563
35.971358637,-78.934152952,75.9639
35.971359014,-78.934151772,75.9643
35.971359328,-78.934150525,75.9601
35.971359741,-78.934149332,75.9526
35.971360133,-78.934148065,75.9684
35.971360539,-78.934146779,75.9485
35.971360946,-78.934145467,75.9579
35.971361364,-78.934144146,75.9601
35.971361819,-78.934142889,75.972
35.971362234,-78.93414163,75.9678
35.971362671,-78.934140376,75.956
35.971363121,-78.934139107,75.9675
35.97136361,-78.934137881,75.9696
35.971364083,-78.934136659,75.9529
35.971364517,-78.934135415,75.9576
35.971364961,-78.934134178,75.9599
35.971365408,-78.934132981,75.9576
35.971365857,-78.934131838,75.9644
35.971366306,-78.934130714,75.9472
35.971366731,-78.934129525,75.954
35.971367156,-78.934128364,75.9581
35.971367607,-78.934127225,75.9563
35.971368035,-78.93412605,75.9589
35.971368451,-78.934124849,75.9591
35.971368876,-78.934123692,75.9569
35.971369257,-78.934122563,75.9607
35.971369626,-78.934121523,75.9555
35.971369986,-78.934120533,75.9543
35.971370342,-78.934119688,75.9546
35.971370679,-78.934118915,75.9588
35.971370957,-78.934118216,75.9542
35.971371228,-78.934117536,75.9451
35.971371498,-78.934116912,75.9367
35.971371794,-78.934116297,75.9513
35.971372075,-78.934115757,75.9394
35.971372238,-78.934115303,75.9344
35.971372391,-78.934114908,75.9359
35.971372516,-78.934114613,75.922
35.971372647,-78.93411442,75.9227
35.971372701,-78.934114216,75.9352
35.971372703,-78.934114087,75.9255
35.971372735,-78.934114041,75.9177
35.971372765,-78.934113959,75.9146
35.971372802,-78.934113929,75.9273
35.971372808,-78.934113879,75.9204
35.971372784,-78.934113853,75.918
35.971372768,-78.934113825,75.9232
35.971372779,-78.934113801,75.928
35.971372817,-78.93411374,75.9362
35.97137286,-78.934113618,75.9376
35.971372922,-78.934113445,75.9371
35.971373002,-78.934113194,75.9457
35.971373073,-78.93411289,75.9561
35.971373172,-78.934112518,75.9669
35.97137344,-78.934112202,75.9826
35.971373634,-78.934111835,75.9975
35.971373846,-78.934111397,76.001
35.971374051,-78.934110953,75.9991
35.971374309,-78.934110421,76.0018
35.971374582,-78.934109817,76.0026
35.971374794,-78.934109173,75.9893
35.971375069,-78.934108568,75.9955
35.97137536,-78.934107993,75.9976
35.971375665,-78.934107392,75.9913
35.971376063,-78.934106735,76.0022
35.971376387,-78.934106045,75.9844
35.971376744,-78.934105331,75.9969
35.97137708,-78.934104615,76.0089
35.971377443,-78.934103863,75.9982
35.971377792,-78.934103114,75.9851
35.971378162,-78.934102341,75.9991
35.971378513,-78.934101579,76.0025
35.97137894,-78.934100766,75.992
35.97137933,-78.934099928,75.985
35.97137973,-78.934099068,75.9796
35.971380147,-78.934098147,75.9881
35.971380628,-78.934097228,75.9908
35.971381089,-78.93409626,76.0215
35.971381491,-78.934095235,76.0127
35.971381954,-78.934094222,75.9966
35.971382416,-78.93409325,76.0068
35.971382882,-78.934092282,76.0373
35.971383363,-78.934091241,76.0129
35.971383914,-78.934090263,76.0507
35.971384395,-78.934089219,76.035
35.971384828,-78.934088131,76.0183
35.971385377,-78.934087131,76.0272
35.971385883,-78.93408609,76.0268
35.971386397,-78.934085028,76.0264
35.971386927,-78.934083972,76.0367
35.971387426,-78.934082893,76.0266
35.97138789,-78.934081718,76.0094
35.971388423,-78.934080598,76.0123
35.971388899,-78.934079462,76.0057
35.971389427,-78.934078293,75.9917
35.971389946,-78.93407714,75.9733
35.971390496,-78.934076008,75.9827
35.971390993,-78.934074873,75.9883
35.97139151,-78.934073731,75.9841
35.971391948,-78.934072583,75.9715
35.971392436,-78.934071405,75.9423
35.971392876,-78.934070247,75.9519
35.971393469,-78.93406919,75.9679
35.971393972,-78.93406803,75.952
35.971394511,-78.934066904,75.9677
35.971395095,-78.934065818,75.9751
35.971395612,-78.934064753,75.9814
35.971396118,-78.934063566,75.9616
35.971396702,-78.93406249,75.9673
35.971397332,-78.934061395,75.98
35.971397937,-78.934060301,75.9901
35.971398568,-78.934059173,75.9796
35.971399258,-78.934058076,75.9859
35.971399958,-78.934056917,75.9947
35.971400743,-78.934055785,75.9995
35.971401429,-78.93405469,75.9988
35.971402118,-78.934053592,75.9902
35.971402821,-78.934052558,76.0018
35.971403477,-78.934051539,75.9949
35.971404091,-78.934050645,75.9818
35.971404734,-78.934049723,75.9758
35.971405287,-78.934048786,75.9826
35.971405867,-78.934047888,75.9614
35.971406425,-78.934047035,75.9494
35.971406963,-78.934046222,75.9406
35.971407512,-78.934045459,75.9529
35.971408109,-78.934044614,75.9622
35.971408646,-78.934043864,75.9652
35.971409168,-78.934042999,75.9489
35.971409695,-78.934042196,75.9473
35.971410316,-78.934041375,75.9651
35.97141086,-78.934040497,75.9599
35.971411397,-78.934039636,75.9494
35.971412048,-78.934038719,75.9631
35.971412684,-78.934037765,75.9416
35.971413285,-78.93403683,75.9239
35.971413942,-78.934035908,75.9179
35.971414684,-78.934035,75.9292
35.971415435,-78.934034119,75.9463
35.971416128,-78.93403316,75.9392
35.971416864,-78.934032236,75.9439
35.971417563,-78.934031304,75.9505
35.971418249,-78.934030297,75.9465
35.971418992,-78.934029449,75.9588
35.971419686,-78.934028506,75.9614
35.97142037,-78.934027576,75.9627
35.971421087,-78.934026661,75.9623
35.971421797,-78.934025729,75.9742
35.971422493,-78.934024823,75.9725
35.971423222,-78.93402383,75.9423
35.971423962,-78.934023003,75.9756
35.971424677,-78.934022125,75.9733
35.971425345,-78.934021148,75.9671
35.971426136,-78.934020423,76.0069
35.97142673,-78.934019424,75.9684
35.971427376,-78.934018471,75.959
35.971428085,-78.934017659,75.96
35.971428761,-78.934016791,75.967
35.971429503,-78.934015902,75.9697
35.971430151,-78.934014963,75.9557
35.971430797,-78.93401396,75.9234
35.971431534,-78.934013014,75.9103
35.971432333,-78.934012233,75.9649
35.971433062,-78.934011335,75.9738
35.971433806,-78.934010449,75.9644
35.971434502,-78.934009617,75.9702
35.971435215,-78.93400879,75.9703
35.971435954,-78.934007964,75.9745
35.971436665,-78.934007133,75.9744
35.971437321,-78.934006263,75.9592
35.971437997,-78.934005436,75.9633
35.971438725,-78.934004598,75.955
35.971439388,-78.934003772,75.9631
35.97144002,-78.934002904,75.9352
35.971440688,-78.934002025,75.9319
35.97144137,-78.93400126,75.9358
35.971442074,-78.934000512,75.9536
35.971442768,-78.933999701,75.9442
35.971443421,-78.933998856,75.9351
35.971444208,-78.933998086,75.9474
35.971444956,-78.933997347,75.9576
35.971445683,-78.933996578,75.9498
35.971446407,-78.933995726,75.96
35.971447129,-78.933994828,75.9495
35.971447913,-78.93399407,75.9679
35.971448636,-78.933993225,75.9657
35.971449378,-78.933992371,75.9553
35.971450143,-78.933991596,75.9653
35.971450914,-78.933990737,75.9724
35.971451705,-78.933990009,75.984
35.971452399,-78.93398911,75.9731
35.971453154,-78.933988211,75.9699
35.971453873,-78.933987372,75.9551
35.971454677,-78.933986578,75.9584
35.971455418,-78.933985732,75.9346
35.971456163,-78.93398481,75.9012
35.971456948,-78.933984058,75.9278
35.971457745,-78.933983237,75.94
35.971458508,-78.933982384,75.931
35.971459235,-78.933981668,75.9292
35.971459996,-78.933980965,75.9562
35.971460742,-78.933980264,75.9659
35.971461472,-78.933979462,75.9562
35.971462209,-78.933978666,75.952
35.971462966,-78.933977903,75.9519
35.971463729,-78.933977162,75.96
35.971464506,-78.933976359,75.9425
35.971465257,-78.933975603,75.9357
35.971466054,-78.933974893,75.9349
35.971466847,-78.933974233,75.9529
35.971467643,-78.933973428,75.9406
35.971468441,-78.933972706,75.9463
35.971469226,-78.933972027,75.9532
35.971470013,-78.933971349,75.9605
35.971470809,-78.93397061,75.9656
35.971471594,-78.933969902,75.9623
35.971472325,-78.933969095,75.9578
35.971473124,-78.933968355,75.9555
35.971473834,-78.933967539,75.9381
35.97147466,-78.933966864,75.9541
35.971475432,-78.933966179,75.9525
35.971476255,-78.933965408,75.9412
35.97147709,-78.933964659,75.958
35.971477882,-78.933963932,75.9494
35.971478717,-78.933963221,75.9432
35.971479497,-78.933962424,75.9411
35.971480322,-78.933961666,75.9423
35.971481143,-78.933960929,75.9329
35.971481952,-78.933960254,75.9365
35.971482786,-78.933959579,75.9366
35.97148366,-78.933958878,75.9441
35.971484452,-78.933958117,75.9426
35.971485247,-78.933957528,75.9426
35.971486062,-78.933956868,75.9523
35.971486873,-78.93395622,75.9766
35.971487619,-78.933955465,75.9353
35.97148843,-78.933954813,75.9206
35.971489201,-78.93395432,75.9465
35.9714901,-78.933953738,75.9691
35.971490879,-78.933953109,75.9545
35.971491616,-78.933952447,75.9318
35.971492374,-78.933951893,75.9524
35.971493165,-78.933951315,75.9635
35.971493941,-78.933950753,75.9715
35.97149479,-78.933950182,75.9841
35.971495571,-78.93394963,75.9986
35.971496408,-78.933948982,75.9981
35.971497247,-78.933948314,75.9827
35.971498015,-78.933947606,75.9806
35.971498826,-78.933946964,75.9599
35.971499637,-78.933946396,75.9691
35.971500441,-78.933945781,75.9736
35.971501279,-78.933945247,75.9836
35.971502108,-78.933944667,75.9726
35.971502969,-78.933944162,75.9762
35.971503861,-78.93394356,75.961
35.971504736,-78.933942979,75.9464
35.971505669,-78.93394247,75.9577
35.971506573,-78.933941932,75.9546
35.971507446,-78.933941507,75.9791
35.971508331,-78.933940925,75.9647
35.971509264,-78.933940379,75.9577
35.971510138,-78.933939919,75.9634
35.971511026,-78.933939424,75.9722
35.971511892,-78.933938907,75.9634
35.971512776,-78.93393834,75.9595
35.971513646,-78.933937769,75.9637
35.971514482,-78.933937286,75.9645
35.97151535,-78.933936865,75.9742
35.971516213,-78.933936364,75.9685
35.971517068,-78.933935857,75.9717
35.97151798,-78.933935355,75.9778
35.971518824,-78.933934892,75.9792
35.97151971,-78.93393445,75.9793
35.971520566,-78.933934011,75.9902
35.971521462,-78.933933648,76.0084
35.971522318,-78.933933155,76.0114
35.971523214,-78.93393259,76
35.971524056,-78.933931947,75.9785
35.971524935,-78.933931468,75.9721
35.971525803,-78.933930902,75.959
35.971526654,-78.933930448,75.9747
35.97152752,-78.933929818,75.9646
35.97152835,-78.933929285,75.9742
35.971529224,-78.933928878,75.9969
35.971530095,-78.933928362,75.9938
35.971530945,-78.933927941,75.985
35.971531836,-78.933927564,75.9983
35.971532731,-78.933927012,76.0039
35.971533589,-78.933926536,75.9866
35.97153449,-78.933926064,75.9824
35.971535384,-78.933925555,75.978
35.971536312,-78.933925031,75.9638
35.971537271,-78.933924672,75.9751
35.971538209,-78.933924178,75.9752
35.971539136,-78.933923722,75.964
35.971540056,-78.9339232,75.9486
35.971541057,-78.933922798,75.9535
35.97154193,-78.933922296,75.9282
35.971542859,-78.933921901,75.9281
35.971543789,-78.933921508,75.9359
