35.318976911,-78.511255026,37.408
35.318984992,-78.511253864,37.4062
35.318993076,-78.511252683,37.4011
35.319001124,-78.511251502,37.4022
35.319009169,-78.511250292,37.3996
35.319017224,-78.511249066,37.3992
35.3190253,-78.511247858,37.3944
35.319033333,-78.511246601,37.3949
35.319041381,-78.511245316,37.3979
35.319049445,-78.511244104,37.3965
35.319057535,-78.511242912,37.3927
35.319065592,-78.511241659,37.3903
35.319073595,-78.511240432,37.3902
35.319081576,-78.511239229,37.3869
35.319089609,-78.511238056,37.3864
35.319097677,-78.511236877,37.3915
35.319105747,-78.51123569,37.3994
35.319113778,-78.511234492,37.4055
35.319121817,-78.511233328,37.4015
35.319129887,-78.511232184,37.4022
35.319137961,-78.511231027,37.4015
35.319146021,-78.51122985,37.4017
35.319154094,-78.511228676,37.394
35.319162205,-78.511227523,37.3842
35.319170277,-78.51122637,37.3751
35.319178294,-78.511225245,37.3707
35.319186291,-78.511224113,37.3674
35.319194339,-78.511222972,37.3706
35.319202502,-78.511221848,37.3693
35.319210624,-78.511220693,37.377
35.319218724,-78.511219559,37.3794
35.319226804,-78.511218392,37.3789
35.319234912,-78.511217199,37.3754
35.319243,-78.511216036,37.3727
35.319251112,-78.511214809,37.3702
35.319259179,-78.5112136,37.3709
35.319267277,-78.511212422,37.3666
35.319275367,-78.511211226,37.366
35.319283466,-78.511210032,37.3688
35.319291562,-78.511208875,37.3728
35.319299665,-78.51120771,37.3709
35.319307749,-78.511206567,37.3759
35.319315866,-78.511205395,37.3744
35.319323979,-78.511204278,37.3784
35.319332101,-78.51120312,37.3787
35.319340233,-78.511201977,37.3777
35.319348328,-78.511200854,37.3768
35.319356441,-78.511199763,37.3768
35.319364591,-78.511198632,37.3693
35.319372711,-78.511197515,37.372
35.319380815,-78.511196379,37.3723
35.319388946,-78.511195259,37.368
35.319397092,-78.511194114,37.3663
35.319405282,-78.511192951,37.3547
35.319413412,-78.511191871,37.3498
35.319421572,-78.511190738,37.3487
35.319429732,-78.511189646,37.3408
35.319437906,-78.511188541,37.3378
35.31944607,-78.511187418,37.3315
35.319454215,-78.511186317,37.3267
35.319462374,-78.511185193,37.322
35.319470535,-78.511184048,37.3227
35.319478721,-78.511182974,37.3155
35.319486889,-78.51118189,37.3197
35.319495071,-78.511180779,37.3131
35.319503225,-78.511179644,37.3176
35.319511385,-78.511178583,37.3197
35.319519584,-78.511177513,37.3199
35.319527782,-78.511176413,37.3248
35.319535917,-78.511175282,37.3362
35.319544078,-78.511174214,37.3391
35.31955221,-78.511173155,37.3399
35.31956036,-78.511172069,37.3383
35.319568539,-78.511170986,37.345
35.319576693,-78.511169876,37.3466
35.319584834,-78.511168806,37.3501
35.319592973,-78.511167707,37.3476
35.319601114,-78.511166635,37.3427
35.319609289,-78.511165564,37.3401
35.319617426,-78.511164466,37.3419
35.319625544,-78.511163356,37.3408
35.319633659,-78.51116224,37.3407
35.319641797,-78.511161144,37.3391
35.319649943,-78.511159993,37.3328
35.319658071,-78.511158829,37.3285
35.319666201,-78.511157651,37.327
35.319674316,-78.51115649,37.3261
35.319682437,-78.51115529,37.3218
35.319690556,-78.511154141,37.3207
35.31969867,-78.511152969,37.3151
35.319706784,-78.511151808,37.317
35.319714898,-78.511150648,37.316
35.319722996,-78.511149482,37.3215
35.319731114,-78.511148361,37.3319
35.319739209,-78.511147184,37.3241
35.31974733,-78.51114606,37.3256
35.319755415,-78.51114497,37.3367
35.3197635,-78.51114381,37.341
35.319771594,-78.511142658,37.3451
35.319779697,-78.511141508,37.35
35.319787778,-78.511140395,37.3611
35.319795864,-78.511139239,37.3654
35.319803923,-78.511138148,37.3679
35.319811992,-78.511137033,37.3774
35.319820034,-78.511135938,37.3791
35.319828086,-78.511134872,37.3801
35.319836143,-78.511133811,37.39
35.319844176,-78.511132709,37.3933
35.319852178,-78.51113158,37.4011
35.3198602,-78.511130522,37.4112
35.319868239,-78.511129418,37.4162
35.319876241,-78.511128291,37.42
35.319884221,-78.511127235,37.4257
35.319892202,-78.511126181,37.4343
35.319900189,-78.511125112,37.435
35.319908174,-78.511124072,37.4488
35.319916159,-78.511122983,37.4576
35.319924156,-78.51112195,37.4599
35.319932125,-78.51112089,37.4696
35.319940093,-78.511119798,37.4691
35.319948068,-78.511118737,37.4734
35.319956037,-78.511117677,37.4859
35.319964057,-78.511116649,37.4922
35.319972051,-78.511115568,37.5001
35.319980031,-78.511114504,37.4943
35.319988005,-78.511113475,37.4967
35.319995997,-78.511112414,37.5027
35.320004004,-78.511111332,37.5074
35.320012051,-78.51111031,37.5185
35.320020085,-78.51110924,37.5306
35.320028095,-78.511108137,37.5329
35.320036122,-78.51110711,37.5335
35.320044192,-78.511106081,37.5331
35.32005226,-78.511105035,37.5439
35.320060334,-78.511103947,37.5495
35.320068409,-78.511102899,37.5506
35.320076502,-78.511101868,37.5521
35.32008458,-78.511100812,37.5609
35.320092709,-78.511099747,37.5615
35.320100809,-78.511098686,37.5696
35.320108947,-78.51109763,37.5683
35.32011706,-78.511096571,37.5758
35.320125171,-78.511095414,37.5757
35.320133299,-78.511094337,37.5773
35.320141435,-78.511093237,37.582
35.320149591,-78.511092144,37.5928
35.32015774,-78.511091008,37.5943
35.320165861,-78.511089875,37.6048
35.320173982,-78.511088739,37.6103
35.320182143,-78.511087611,37.6183
35.320190268,-78.511086428,37.6257
35.32019842,-78.511085266,37.6314
35.320206548,-78.511084064,37.6435
35.320214695,-78.511082872,37.6506
35.320222824,-78.511081673,37.6592
35.320230914,-78.51108048,37.6615
35.32023902,-78.511079287,37.6714
35.320247156,-78.511078125,37.6887
35.320255297,-78.511076859,37.7013
35.320263451,-78.511075632,37.7032
35.320271545,-78.511074384,37.7081
35.320279629,-78.511073115,37.7119
35.32028775,-78.511071801,37.7204
35.32029582,-78.511070524,37.735
35.320303905,-78.511069213,37.7417
35.320311977,-78.511067891,37.744
35.320320042,-78.511066637,37.7532
35.320328145,-78.511065311,37.7642
35.320336213,-78.511063951,37.7785
35.3203443,-78.511062635,37.783
35.320352347,-78.511061296,37.7899
35.320360393,-78.511060008,37.8016
35.320368445,-78.511058711,37.8111
35.3203765,-78.51105739,37.8237
35.320384539,-78.511056064,37.8352
35.320392598,-78.511054771,37.8432
35.320400641,-78.511053469,37.8482
35.320408704,-78.511052178,37.8542
35.32041676,-78.511050873,37.8628
35.320424802,-78.511049544,37.8656
35.320432836,-78.511048234,37.8718
35.320440905,-78.511046922,37.8735
35.320448959,-78.511045585,37.8718
35.320457037,-78.511044337,37.8817
35.320465114,-78.511042985,37.8815
35.320473205,-78.511041663,37.8788
35.320481306,-78.511040317,37.8783
35.320489398,-78.511038974,37.8776
35.320497514,-78.511037678,37.8737
35.320505614,-78.511036379,37.8804
35.320513746,-78.511035085,37.8784
35.320521891,-78.5110338,37.8766
35.320530042,-78.511032529,37.8778
35.320538195,-78.511031246,37.8766
35.320546354,-78.51102993,37.8723
35.320554565,-78.511028548,37.8662
35.320562809,-78.511027252,37.8587
35.320571046,-78.511025914,37.8529
35.320579248,-78.511024587,37.8472
35.320587466,-78.511023272,37.8381
35.320595697,-78.511021989,37.8376
35.320603969,-78.511020734,37.8383
35.320612284,-78.511019397,37.8236
35.320620613,-78.511018098,37.815
35.320628923,-78.511016802,37.8033
35.320637196,-78.511015505,37.7873
35.320645455,-78.51101426,37.7766
35.320653736,-78.511012953,37.7675
35.320662053,-78.511011688,37.7614
35.320670409,-78.511010515,37.7607
35.320678712,-78.511009271,37.7628
35.320687001,-78.511007998,37.7632
35.320695291,-78.511006779,37.7677
35.320703599,-78.511005546,37.771
35.32071188,-78.511004317,37.7764
35.320720128,-78.511003081,37.7802
35.320728383,-78.511001889,37.7819
35.320736621,-78.51100073,37.7854
35.320744816,-78.510999573,37.7962
35.320752981,-78.510998345,37.7999
35.320761152,-78.510997129,37.8048
35.320769353,-78.510995937,37.8116
35.320777531,-78.510994756,37.8175
35.320785665,-78.510993572,37.8214
35.320793793,-78.510992405,37.8212
35.320801913,-78.510991226,37.8224
35.320810014,-78.510990067,37.8214
35.320818121,-78.51098891,37.818
35.320826214,-78.510987759,37.8165
35.320834356,-78.510986634,37.8138
35.320842464,-78.510985458,37.8151
35.320850569,-78.510984306,37.8096
35.320858658,-78.510983122,37.8092
35.320866755,-78.510981963,37.807
35.320874837,-78.510980824,37.8042
35.320882924,-78.510979653,37.7972
35.320891017,-78.510978503,37.7951
35.320899126,-78.510977343,37.7922
35.320907225,-78.510976207,37.7896
35.320915333,-78.510975048,37.7892
35.320923442,-78.510973888,37.783
35.320931527,-78.510972726,37.7799
35.320939614,-78.51097155,37.776
35.320947727,-78.5109704,37.7726
35.320955832,-78.510969243,37.7749
35.320963948,-78.510968087,37.7692
35.320972048,-78.5109669,37.7668
35.32098014,-78.510965731,37.7651
35.32098825,-78.51096457,37.7644
35.320996352,-78.510963408,37.7608
35.32100447,-78.510962302,37.7578
35.321012598,-78.510961145,37.7549
35.321020714,-78.510959968,37.7516
35.321028832,-78.510958803,37.7514
35.321036938,-78.51095763,37.747
35.321045071,-78.510956456,37.7377
35.321053183,-78.51095528,37.7364
35.321061307,-78.510954087,37.733
35.321069441,-78.510952921,37.7258
35.321077541,-78.510951724,37.7199
35.321085656,-78.51095051,37.7137
35.321093776,-78.510949335,37.714
35.321101913,-78.510948138,37.7113
35.321110043,-78.51094694,37.7078
35.321118171,-78.510945761,37.7101
35.321126286,-78.510944531,37.7051
35.321134394,-78.510943315,37.7065
35.321142491,-78.510942107,37.7062
35.321150619,-78.510940884,37.707
35.321158745,-78.510939708,37.7068
35.321166887,-78.510938477,37.7086
35.32117501,-78.51093725,37.7122
35.321183143,-78.510936022,37.7063
35.321191269,-78.51093478,37.7068
35.321199392,-78.510933569,37.7004
35.32120752,-78.510932319,37.6918
35.321215643,-78.510931067,37.6921
35.321223779,-78.510929822,37.687
35.321231907,-78.510928605,37.6796
35.321240026,-78.510927392,37.6707
35.321248139,-78.510926158,37.6671
35.321256258,-78.510924935,37.666
35.321264399,-78.510923733,37.6606
35.321272528,-78.510922535,37.6611
35.321280683,-78.510921318,37.6581
35.321288829,-78.510920132,37.6581
35.32129697,-78.510918938,37.654
35.32130511,-78.510917757,37.6518
35.321313249,-78.510916589,37.6476
35.321321397,-78.510915396,37.6407
35.321329518,-78.510914187,37.6398
35.321337649,-78.510912991,37.6352
35.321345775,-78.510911773,37.6352
35.321353911,-78.510910578,37.6324
35.321362056,-78.510909367,37.6296
35.321370195,-78.51090816,37.6284
35.321378333,-78.510906966,37.6271
35.321386467,-78.510905772,37.6249
35.321394592,-78.5109046,37.6225
35.321402729,-78.510903396,37.6192
35.32141087,-78.510902229,37.6161
35.321419013,-78.510901048,37.6149
35.321427142,-78.510899856,37.6062
35.321435282,-78.510898698,37.6063
35.321443415,-78.510897522,37.6003
35.321451552,-78.51089635,37.5958
35.321459692,-78.510895198,37.5939
35.321467822,-78.510894051,37.5925
35.321475979,-78.51089291,37.5886
35.321484102,-78.510891746,37.5866
35.321492247,-78.510890573,37.5834
35.321500386,-78.510889449,37.579
35.321508528,-78.510888294,37.5735
35.321516673,-78.510887149,37.5712
35.321524826,-78.510886,37.5681
35.321532969,-78.510884834,37.5628
35.321541138,-78.510883634,37.5618
35.321549277,-78.510882474,37.5543
35.321557424,-78.510881329,37.5497
35.321565573,-78.510880162,37.5469
35.32157372,-78.510878978,37.542
35.321581869,-78.510877819,37.5374
35.321590028,-78.510876652,37.5327
35.321598178,-78.510875465,37.5309
35.321606324,-78.510874304,37.5311
35.321614488,-78.510873116,37.5241
35.321622654,-78.510871918,37.5208
35.321630828,-78.510870742,37.5195
35.321638991,-78.510869551,37.515
35.321647141,-78.51086838,37.513
35.321655307,-78.510867199,37.5067
35.321663484,-78.510866035,37.5038
35.321671669,-78.510864853,37.4999
35.32167983,-78.510863652,37.501
35.321688016,-78.510862464,37.4955
35.321696172,-78.51086128,37.4986
35.321704352,-78.510860085,37.4963
35.321712517,-78.51085889,37.4948
35.321720702,-78.510857698,37.4909
35.321728882,-78.510856519,37.4867
35.321737064,-78.51085534,37.4852
35.321745252,-78.510854152,37.4855
35.321753436,-78.51085296,37.4792
35.321761626,-78.510851778,37.4766
35.321769802,-78.510850584,37.4742
35.321778001,-78.510849391,37.4677
35.321786209,-78.510848221,37.4613
35.321794395,-78.510847036,37.4586
35.321802589,-78.510845858,37.4525
35.321810784,-78.5108447,37.4506
35.321818989,-78.510843515,37.4408
35.32182718,-78.510842364,37.4332
35.321835383,-78.510841158,37.4274
35.321843577,-78.510839985,37.4216
35.321851773,-78.510838838,37.4198
35.321859953,-78.510837659,37.411
35.321868138,-78.510836496,37.412
35.321876333,-78.510835352,37.41
35.321884539,-78.510834196,37.4059
35.321892731,-78.510833041,37.4041
35.321900914,-78.510831878,37.4031
35.321909096,-78.510830743,37.398
35.321917284,-78.510829582,37.3979
35.321925463,-78.51082843,37.3961
35.321933649,-78.510827287,37.3966
35.321941819,-78.510826126,37.393
35.321949987,-78.510824991,37.3895
35.321958151,-78.510823818,37.3883
35.321966303,-78.510822672,37.3888
35.321974465,-78.510821519,37.386
35.321982634,-78.510820362,37.3876
35.321990791,-78.510819204,37.3836
35.321998943,-78.51081804,37.3833
35.322007123,-78.510816885,37.3791
35.322015259,-78.510815717,37.3751
35.32202341,-78.510814566,37.3703
35.32203155,-78.510813396,37.3556
35.322039683,-78.510812239,37.3502
35.322047832,-78.51081108,37.3499
35.322055954,-78.510809923,37.3481
35.322064094,-78.510808779,37.3372
35.322072202,-78.510807619,37.334
35.322080325,-78.51080646,37.332
35.322088448,-78.510805311,37.3275
35.322096559,-78.510804149,37.3257
35.322104661,-78.510803,37.3206
35.322112758,-78.510801837,37.321
35.322120869,-78.510800676,37.3173
35.32212897,-78.510799516,37.3132
35.322137066,-78.510798351,37.3106
35.322145153,-78.510797158,37.3083
35.322153212,-78.510795994,37.3063
35.322161285,-78.510794825,37.3038
35.322169358,-78.510793633,37.3039
35.322177423,-78.510792434,37.3033
35.322185505,-78.510791235,37.2969
35.322193566,-78.510790059,37.2967
35.322201641,-78.510788874,37.2984
35.3222097,-78.510787715,37.2946
35.322217751,-78.510786598,37.2921
35.32222579,-78.510785447,37.2899
35.322233839,-78.510784275,37.2889
35.322241896,-78.510783134,37.284
35.322249954,-78.510781975,37.2812
35.322258009,-78.51078082,37.2766
35.322266058,-78.510779653,37.2725
35.322274104,-78.510778503,37.2662
35.322282146,-78.510777349,37.2632
35.322290186,-78.510776207,37.2609
35.322298233,-78.510775071,37.2556
35.322306303,-78.510773935,37.2546
35.32231436,-78.510772792,37.248
35.322322402,-78.510771659,37.249
35.322330457,-78.510770516,37.2437
35.322338507,-78.510769423,37.2444
35.322346555,-78.51076823,37.2476
35.322354615,-78.510767089,37.2472
35.322362675,-78.510765965,37.2452
35.32237075,-78.510764843,37.2453
35.322378827,-78.510763705,37.2421
35.322386908,-78.510762554,37.2386
35.322394973,-78.510761412,37.2357
35.322403044,-78.510760257,37.2322
35.322411123,-78.510759124,37.2282
35.32241922,-78.510757998,37.2263
35.32242731,-78.510756832,37.2219
35.322435403,-78.510755689,37.2162
35.322443508,-78.510754556,37.2105
35.3224516,-78.510753403,37.2076
35.322459706,-78.510752267,37.2006
35.322467795,-78.51075115,37.199
35.322475903,-78.510749995,37.196
35.322484005,-78.510748864,37.1929
35.322492125,-78.510747722,37.1896
35.322500216,-78.510746588,37.1868
35.322508332,-78.510745457,37.1857
35.32251645,-78.510744368,37.1857
35.322524576,-78.510743217,37.1849
35.322532705,-78.510742096,37.1809
35.322540832,-78.510740959,37.1809
35.322548957,-78.510739822,37.1792
35.322557067,-78.51073867,37.1746
35.322565188,-78.510737545,37.1712
35.322573323,-78.510736395,37.1669
35.32258145,-78.510735256,37.1638
35.322589571,-78.510734094,37.1605
35.322597692,-78.510732957,37.1573
35.322605811,-78.510731799,37.1537
35.322613937,-78.510730636,37.152
35.322622059,-78.51072948,37.1492
35.322630178,-78.510728325,37.147
35.322638303,-78.510727158,37.1441
35.32264644,-78.510725986,37.1419
35.322654568,-78.510724848,37.1363
35.322662677,-78.51072368,37.1385
35.322670795,-78.510722534,37.1335
35.322678923,-78.510721415,37.1314
35.322687039,-78.510720234,37.1321
35.322695149,-78.510719086,37.1315
35.322703274,-78.510717934,37.1339
35.322711389,-78.51071679,37.134
35.322719494,-78.510715648,37.1341
35.322727613,-78.510714491,37.1356
35.32273573,-78.510713356,37.1327
35.32274385,-78.510712216,37.134
35.322751966,-78.510711035,37.1353
35.322760078,-78.510709859,37.1348
35.322768169,-78.510708708,37.1291
35.32277628,-78.510707548,37.1286
35.322784389,-78.510706401,37.1293
35.322792514,-78.510705234,37.1263
35.322800637,-78.510704068,37.1235
35.322808731,-78.510702917,37.1253
35.322816848,-78.510701769,37.1234
35.322824963,-78.510700633,37.122
35.322833079,-78.510699484,37.1244
35.322841177,-78.510698382,37.1257
35.322849291,-78.510697235,37.1266
35.3228574,-78.510696083,37.1245
35.322865521,-78.51069494,37.1245
35.322873648,-78.510693797,37.1246
35.322881761,-78.510692636,37.1237
35.322889898,-78.510691483,37.1207
35.322898011,-78.510690341,37.1191
35.322906125,-78.5106892,37.1161
35.322914247,-78.510688062,37.1156
35.322922381,-78.510686916,37.1138
35.322930503,-78.510685763,37.1102
35.32293863,-78.510684634,37.1111
35.322946744,-78.51068349,37.1099
35.322954874,-78.510682369,37.1102
35.322963004,-78.51068128,37.1076
35.322971145,-78.510680142,37.1067
35.322979274,-78.510679025,37.107
35.322987417,-78.510677914,37.1042
35.322995568,-78.510676792,37.104
35.323003714,-78.510675668,37.1019
35.323011863,-78.510674565,37.1
35.32302001,-78.510673488,37.0972
35.323028155,-78.51067237,37.0969
35.323036294,-78.510671266,37.0932
35.323044436,-78.510670179,37.0891
35.323052588,-78.51066908,37.0882
35.32306074,-78.510668001,37.0865
35.323068876,-78.510666934,37.0864
35.323077023,-78.510665858,37.0836
35.323085178,-78.510664786,37.0854
35.323093336,-78.510663699,37.0861
35.323101503,-78.510662603,37.0838
35.32310965,-78.510661528,37.0824
35.323117794,-78.510660457,37.0814
35.323125928,-78.510659384,37.0818
35.323134085,-78.510658313,37.0824
35.32314222,-78.510657258,37.0811
35.323150337,-78.510656205,37.0827
35.323158474,-78.510655133,37.0872
35.323166619,-78.510654118,37.0895
35.323174749,-78.510653038,37.0913
35.323182865,-78.510651971,37.091
35.323190968,-78.510650903,37.0952
35.323199068,-78.510649852,37.0941
35.323207163,-78.510648799,37.0967
35.323215246,-78.510647757,37.1004
35.323223332,-78.5106467,37.1035
35.323231406,-78.510645657,37.1043
35.323239477,-78.510644582,37.1069
35.323247538,-78.510643543,37.1084
35.323255604,-78.510642478,37.1129
35.323263657,-78.510641406,37.1153
35.323271705,-78.510640349,37.1176
35.323279751,-78.510639276,37.1196
35.323287785,-78.510638219,37.1203
35.323295823,-78.51063718,37.1206
35.323303866,-78.510636125,37.1238
35.323311907,-78.510635074,37.1255
35.323319953,-78.510634022,37.1256
35.323327985,-78.510633004,37.1304
35.323336012,-78.510631923,37.1316
35.323344042,-78.51063082,37.1294
35.32335206,-78.510629718,37.13
35.323360102,-78.510628626,37.1326
35.323368125,-78.510627542,37.1364
35.323376138,-78.510626422,37.1403
35.323384167,-78.510625323,37.1471
35.323392219,-78.510624244,37.1572
35.323400274,-78.510623152,37.1627
35.323408307,-78.510622038,37.1657
35.323416354,-78.510620931,37.1685
35.323424401,-78.510619825,37.1706
35.32343246,-78.510618708,37.1679
35.323440534,-78.510617616,37.1697
35.3234486,-78.510616522,37.1709
35.323456664,-78.510615392,37.1685
35.323464744,-78.510614312,37.1657
35.323472829,-78.510613199,37.1651
35.32348093,-78.510612111,37.1669
35.323489032,-78.510610984,37.1631
35.323497143,-78.510609898,37.1577
35.323505266,-78.510608769,37.1533
35.323513396,-78.510607639,37.1498
35.323521523,-78.510606504,37.1455
35.323529669,-78.510605369,37.1401
35.323537821,-78.510604229,37.1369
35.323545984,-78.510603098,37.1293
35.323554142,-78.510601946,37.1262
35.323562293,-78.510600791,37.1196
35.323570472,-78.510599646,37.1139
35.323578648,-78.510598492,37.1099
35.323586836,-78.5105973,37.1081
35.323595031,-78.51059616,37.1055
35.323603212,-78.510595003,37.1055
35.32361141,-78.510593822,37.1036
35.323619613,-78.510592651,37.1002
35.323627824,-78.510591491,37.0988
35.323636024,-78.510590319,37.0963
35.323644233,-78.51058916,37.0931
35.323652432,-78.510587985,37.092
35.323660611,-78.510586832,37.089
35.323668814,-78.510585663,37.0848
35.323677016,-78.510584494,37.0849
35.323685222,-78.510583317,37.0846
35.323693424,-78.510582184,37.0765
35.323701639,-78.510581006,37.0753
35.32370984,-78.510579851,37.0731
35.323718043,-78.51057871,37.068
35.323726251,-78.51057755,37.065
35.323734462,-78.510576401,37.0631
35.323742664,-78.510575235,37.058
35.32375086,-78.510574077,37.0545
35.323759066,-78.510572897,37.051
35.323767263,-78.510571754,37.0487
35.323775475,-78.510570572,37.0467
35.323783703,-78.5105694,37.0412
35.323791915,-78.510568232,37.0367
35.323800116,-78.510567055,37.0361
35.32380832,-78.510565928,37.03
35.323816531,-78.510564757,37.0248
35.323824757,-78.510563615,37.0212
35.323832976,-78.510562449,37.0082
35.323841176,-78.510561319,37.0003
35.323849411,-78.510560178,36.9939
35.32385765,-78.510559068,36.9928
35.32386586,-78.510557943,36.9859
35.323874076,-78.510556829,36.9799
35.32388231,-78.51055572,36.9775
35.323890555,-78.510554607,36.9667
35.323898825,-78.510553489,36.9583
35.323907101,-78.510552332,36.9521
35.323915359,-78.510551189,36.9394
35.323923603,-78.510550073,36.9249
35.323931873,-78.510548973,36.9086
35.323940144,-78.510547877,36.8925
35.323948415,-78.510546766,36.877
35.323956697,-78.510545687,36.8608
35.323964994,-78.510544577,36.8508
35.323973294,-78.510543484,36.8346
35.323981622,-78.510542369,36.8193
35.323989939,-78.510541306,36.8035
35.323998272,-78.510540154,36.7785
35.324006587,-78.510539071,36.7648
35.324014912,-78.510538005,36.7507
35.324023227,-78.510536907,36.7341
35.324031547,-78.510535798,36.7228
35.324039845,-78.510534733,36.709
35.32404814,-78.510533659,36.692
35.324056464,-78.510532561,36.68
35.324064795,-78.510531497,36.6725
35.324073098,-78.510530392,36.6533
35.324081397,-78.510529307,36.6405
35.324089709,-78.510528252,36.6251
35.324097995,-78.510527139,36.61
35.324106298,-78.510526073,36.5975
35.32411458,-78.510524992,36.5831
35.324122857,-78.510523938,36.5648
35.324131117,-78.510522867,36.5498
35.32413937,-78.510521794,36.5422
35.324147604,-78.510520723,36.5281
35.324155828,-78.510519649,36.5216
35.324164032,-78.510518598,36.5067
35.324172225,-78.510517529,36.5026
35.324180401,-78.510516499,36.4992
35.324188587,-78.510515457,36.502
35.324196765,-78.510514369,36.4935
35.324204937,-78.510513304,36.4884
35.324213105,-78.510512224,36.4804
35.324221248,-78.510511174,36.4756
35.324229375,-78.510510098,36.4645
35.324237472,-78.510509002,36.4526
35.324245572,-78.510507952,36.447
35.324253647,-78.510506857,36.4407
35.324261708,-78.51050581,36.437
35.324269765,-78.510504758,36.4331
35.324277798,-78.510503712,36.4273
35.324285848,-78.510502642,36.4227
35.324293865,-78.510501621,36.4181
35.324301867,-78.510500598,36.4155
35.324309892,-78.510499553,36.4087
35.324317909,-78.510498516,36.4106
35.324325898,-78.510497484,36.4056
35.32433387,-78.510496447,36.4007
35.324341832,-78.51049543,36.3975
35.324349817,-78.510494417,36.387
35.324357799,-78.510493421,36.38
35.324365775,-78.510492391,36.3786
35.324373757,-78.510491389,36.3747
35.32438174,-78.510490385,36.3697
35.324389724,-78.510489407,36.3658
35.324397704,-78.510488427,36.3635
35.324405671,-78.51048744,36.362
35.324413662,-78.510486478,36.3553
35.324421649,-78.510485498,36.3584
35.324429667,-78.510484524,36.3525
35.324437664,-78.51048357,36.3494
35.324445675,-78.510482573,36.3479
35.324453688,-78.51048158,36.3446
35.324461718,-78.510480598,36.3446
35.32446976,-78.51047959,36.3378
35.324477846,-78.510478568,36.3271
35.324485917,-78.510477556,36.3237
35.32449394,-78.51047655,36.3219
35.324502004,-78.510475512,36.3121
35.32451009,-78.510474476,36.3077
35.324518185,-78.510473457,36.3055
35.324526291,-78.510472407,36.2981
35.324534401,-78.510471329,36.2895
35.324542487,-78.510470244,36.2818
35.32455061,-78.51046916,36.2779
35.324558758,-78.510468097,36.2707
35.324566896,-78.510467,36.265
35.324575048,-78.510465902,36.2574
35.324583203,-78.510464813,36.2492
35.32459132,-78.510463664,36.2439
35.324599464,-78.510462526,36.2429
35.324607638,-78.510461391,36.2359
35.324615824,-78.510460252,36.2274
35.324623984,-78.510459106,36.2226
35.324632158,-78.510457935,36.2134
35.32464032,-78.510456812,36.2123
35.324648497,-78.510455671,36.208
35.324656675,-78.510454547,36.1958
35.324664848,-78.510453373,36.1914
35.324673022,-78.510452233,36.1816
35.324681195,-78.510451063,36.1802
35.324689379,-78.510449909,36.1696
35.324697543,-78.510448754,36.1653
35.324705717,-78.510447586,36.1577
35.324713879,-78.510446432,36.1512
35.324722047,-78.510445281,36.145
35.324730236,-78.510444107,36.1397
35.324738413,-78.51044294,36.1335
35.324746564,-78.510441771,36.128
35.324754728,-78.51044059,36.1209
35.3247629,-78.510439418,36.1214
35.32477105,-78.51043822,36.1125
35.324779205,-78.510437049,36.1085
35.32478736,-78.510435867,36.1023
35.32479552,-78.510434672,36.101
35.324803719,-78.51043349,36.0951
35.32481184,-78.510432289,36.0904
35.324819985,-78.510431124,36.0875
35.324828142,-78.510429934,36.0857
35.32483629,-78.51042874,36.0759
35.324844441,-78.510427594,36.071
35.324852598,-78.510426415,36.0634
35.324860744,-78.510425259,36.0576
35.324868894,-78.510424067,36.0517
35.324877024,-78.51042291,36.0445
35.324885195,-78.510421704,36.037
35.324893343,-78.510420531,36.0285
35.324901477,-78.510419328,36.0261
35.324909613,-78.510418133,36.0208
35.324917725,-78.510416922,36.018
35.324925815,-78.510415729,36.007
35.324933876,-78.510414506,36.0069
35.324941919,-78.51041331,36.0021
35.324949883,-78.510412084,35.9951
35.324957828,-78.510410895,35.9951
35.324965749,-78.510409751,35.9926
35.324973629,-78.510408573,35.9912
35.324981466,-78.510407306,35.996
35.324989281,-78.510406188,35.9854
35.324997085,-78.510405005,35.982
35.32500488,-78.510403852,35.9786
35.325012637,-78.510402656,35.9752
35.325020388,-78.510401482,35.9706
35.325028094,-78.510400307,35.9658
35.325035802,-78.510399109,35.959
35.3250435,-78.510397932,35.9585
35.325051161,-78.510396765,35.9536
35.325058809,-78.510395568,35.9474
35.325066426,-78.510394447,35.9436
35.325074043,-78.510393288,35.9347
35.325081639,-78.510392138,35.9351
35.325089203,-78.510390914,35.9342
35.325096783,-78.510389755,35.9253
35.325104373,-78.510388655,35.9164
35.325111903,-78.510387475,35.9183
35.32511944,-78.510386363,35.9215
35.325126969,-78.510385192,35.9152
35.32513451,-78.510384041,35.9099
35.325142003,-78.510382874,35.9111
35.325149527,-78.510381673,35.9042
35.325156998,-78.510380521,35.9044
35.325164493,-78.510379342,35.8961
35.325171964,-78.510378173,35.8944
35.32517943,-78.510376976,35.8934
35.325186863,-78.510375795,35.9
35.325194305,-78.510374631,35.8947
35.325201712,-78.510373438,35.8994
35.325209121,-78.510372236,35.9011
35.325216542,-78.510371037,35.8958
35.325223974,-78.510369802,35.8948
35.325231372,-78.51036857,35.8907
35.325238708,-78.510367389,35.8961
35.32524606,-78.510366222,35.8874
35.325253389,-78.510365097,35.8882
35.325260671,-78.510363901,35.8937
35.325267958,-78.510362723,35.9029
35.325275319,-78.510361524,35.9034
35.325282649,-78.510360434,35.9124
35.325289953,-78.51035921,35.9183
35.325297174,-78.510357974,35.9147
35.325304365,-78.510356781,35.9043
