36.480243958,-77.57950013,-3.8011
36.48023854,-77.579497867,-3.7989
36.480233142,-77.579495584,-3.8005
36.480227805,-77.579493277,-3.7907
36.480222562,-77.579490914,-3.7725
36.480217252,-77.579488476,-3.7832
36.480212054,-77.579486068,-3.7818
36.48020687,-77.579483578,-3.7629
36.480201704,-77.579481021,-3.7601
36.480196569,-77.57947841,-3.7609
36.480191446,-77.579475707,-3.767
36.480186358,-77.579472933,-3.7568
36.480181283,-77.579470168,-3.7488
36.480176279,-77.579467359,-3.7508
36.480171255,-77.579464475,-3.7372
36.480166221,-77.579461452,-3.7492
36.480161186,-77.57945844,-3.7572
36.48015621,-77.579455396,-3.7519
36.480151161,-77.579452226,-3.7496
36.480146139,-77.579449029,-3.7471
36.480141122,-77.579445754,-3.7504
36.480136134,-77.579442454,-3.7415
36.480131126,-77.579439083,-3.7264
36.480126078,-77.579435615,-3.739
36.480121026,-77.579432055,-3.7417
36.480115985,-77.579428474,-3.7395
36.480110926,-77.579424793,-3.7346
36.480105876,-77.579421054,-3.7375
36.480100832,-77.579417234,-3.7488
36.480095748,-77.57941338,-3.7514
36.480090667,-77.57940943,-3.7605
36.480085612,-77.579405411,-3.7479
36.480080541,-77.579401379,-3.7535
36.48007548,-77.579397211,-3.7645
36.480070398,-77.579392973,-3.7655
36.48006529,-77.579388666,-3.7741
36.480060216,-77.579384339,-3.7775
36.480055165,-77.579379928,-3.7605
36.480050077,-77.579375406,-3.772
36.480044956,-77.579370775,-3.7968
36.480039873,-77.579366115,-3.8
36.480034838,-77.579361437,-3.7974
36.480029779,-77.579356606,-3.7881
36.480024692,-77.579351707,-3.7922
36.480019646,-77.57934676,-3.7973
36.480014536,-77.579341693,-3.8004
36.480009508,-77.579336586,-3.7996
36.480004457,-77.579331378,-3.7998
36.479999414,-77.5793261,-3.8002
36.479994364,-77.579320765,-3.8046
36.479989433,-77.579315417,-3.7943
36.479984452,-77.57930998,-3.7989
36.479979541,-77.579304486,-3.8012
36.479974635,-77.579298945,-3.7968
36.479969821,-77.579293328,-3.7905
36.479964976,-77.579287708,-3.7959
36.479960165,-77.579282003,-3.7869
36.479955457,-77.579276297,-3.7958
36.479950757,-77.579270511,-3.7982
36.47994606,-77.579264672,-3.7978
36.479941362,-77.579258726,-3.8142
36.47993678,-77.579252807,-3.8038
36.479932236,-77.579246894,-3.7954
36.479927699,-77.579240907,-3.8032
36.479923177,-77.579234829,-3.7944
36.479918758,-77.579228794,-3.753
36.47991429,-77.579222626,-3.7677
36.479909834,-77.579216398,-3.8103
36.479905424,-77.579210211,-3.7843
36.479901103,-77.579204007,-3.7777
36.479896832,-77.57919773,-3.7817
36.479892492,-77.579191365,-3.798
36.47988823,-77.579185016,-3.7926
36.479883949,-77.579178634,-3.8035
36.479879741,-77.579172212,-3.81
36.479875605,-77.57916581,-3.8034
36.479871502,-77.579159412,-3.817
36.479867332,-77.579152851,-3.7867
36.479863211,-77.57914625,-3.7855
36.479859115,-77.579139662,-3.7597
36.479855061,-77.579132979,-3.6744
36.479851049,-77.579126365,-3.6545
36.479847078,-77.579119674,-3.6753
36.479843088,-77.579112879,-3.6398
36.479839257,-77.579106206,-3.6753
36.479835409,-77.579099427,-3.6387
36.479831562,-77.579092619,-3.6524
36.479827764,-77.579085774,-3.6301
36.479823987,-77.579078931,-3.6609
36.479820249,-77.579072033,-3.6443
36.47981652,-77.57906506,-3.6433
36.479812852,-77.5790581,-3.6469
36.479809206,-77.579051123,-3.6401
36.479805621,-77.579044145,-3.6643
36.479802023,-77.579037043,-3.6629
36.479798459,-77.579029919,-3.6533
36.47979494,-77.579022778,-3.6563
36.479791498,-77.57901564,-3.6658
36.479788038,-77.579008423,-3.6632
36.479784622,-77.579001165,-3.6639
36.479781243,-77.578993877,-3.6591
36.479777934,-77.578986517,-3.663
36.479774662,-77.578979153,-3.6586
36.479771404,-77.578971739,-3.6713
36.479768174,-77.578964229,-3.674
36.479765045,-77.578956698,-3.6619
36.47976194,-77.578949162,-3.6634
36.479758844,-77.578941551,-3.6813
36.479755775,-77.578933838,-3.6878
36.479752787,-77.578926145,-3.6859
36.47974984,-77.578918402,-3.6758
36.47974692,-77.5789106,-3.6704
36.479744032,-77.578902703,-3.6758
36.479741226,-77.578894825,-3.6863
36.479738473,-77.578886905,-3.6778
36.479735753,-77.578878937,-3.6702
36.479733105,-77.578870905,-3.665
36.479730518,-77.57886283,-3.6575
36.479727925,-77.578854647,-3.6683
36.47972545,-77.578846468,-3.6599
36.47972301,-77.578838242,-3.6655
36.479720616,-77.578829958,-3.661
36.479718259,-77.578821607,-3.6617
36.479716042,-77.578813232,-3.662
36.479713868,-77.578804811,-3.6618
36.479711741,-77.578796372,-3.6706
36.47970964,-77.578787838,-3.6711
36.479707665,-77.578779321,-3.6623
36.47970573,-77.578770777,-3.6604
36.479703884,-77.578762157,-3.6688
36.479702088,-77.578753539,-3.6647
36.479700369,-77.578744863,-3.6557
36.479698727,-77.578736159,-3.6614
36.479697178,-77.578727464,-3.6454
36.479695719,-77.578718742,-3.6378
36.479694279,-77.578709933,-3.6524
36.479692968,-77.578701156,-3.6415
36.479691688,-77.578692324,-3.6446
36.479690522,-77.57868351,-3.637
36.479689408,-77.57867466,-3.6412
36.479688379,-77.578665789,-3.6517
36.479687377,-77.578656843,-3.6606
36.479686498,-77.578647922,-3.6546
36.479685711,-77.578639027,-3.6576
36.479684963,-77.578630079,-3.6717
36.479684263,-77.578621144,-3.6898
36.479683711,-77.578612167,-3.6872
36.479683155,-77.578603198,-3.6883
36.479682659,-77.578594225,-3.7004
36.479682306,-77.578585248,-3.6877
36.479681953,-77.578576238,-3.6888
36.479681688,-77.57856723,-3.6774
36.479681464,-77.578558225,-3.6781
36.479681319,-77.578549186,-3.685
36.479681194,-77.578540179,-3.6761
36.479681183,-77.578531156,-3.6785
36.479681187,-77.578522073,-3.6867
36.479681259,-77.578513049,-3.6761
36.479681361,-77.578504,-3.6615
36.479681536,-77.578494968,-3.6544
36.479681736,-77.578485903,-3.6688
36.479681998,-77.578476867,-3.6652
36.47968233,-77.578467785,-3.6556
36.479682677,-77.578458725,-3.6653
36.479683065,-77.57844971,-3.6671
36.479683556,-77.578440682,-3.676
36.479684136,-77.578431695,-3.6615
36.47968465,-77.578422661,-3.6666
36.479685252,-77.57841361,-3.6663
36.479685952,-77.57840464,-3.6496
36.479686675,-77.578395642,-3.6626
36.47968746,-77.578386683,-3.6434
36.479688286,-77.578377685,-3.639
36.479689263,-77.578368764,-3.7476
36.479690221,-77.57835979,-3.767
36.479691189,-77.578350817,-3.7554
36.479692264,-77.578341857,-3.763
36.479693329,-77.578332906,-3.7465
36.479694497,-77.578324004,-3.7433
36.479695723,-77.578315077,-3.7499
36.479696958,-77.578306167,-3.7531
36.479698253,-77.578297282,-3.7647
36.479699611,-77.578288397,-3.7706
36.479701001,-77.578279581,-3.7691
36.479702485,-77.578270739,-3.7691
36.47970398,-77.578261911,-3.7711
36.479705497,-77.578253124,-3.7779
36.479707055,-77.578244331,-3.7908
36.479708717,-77.578235525,-3.7956
36.479710435,-77.57822682,-3.7836
36.479712178,-77.578218165,-3.7605
36.479713931,-77.578209463,-3.773
36.479715777,-77.57820074,-3.783
36.479717645,-77.5781921,-3.7819
36.479719555,-77.578183509,-3.7707
36.479721555,-77.578174912,-3.7568
36.479723589,-77.578166368,-3.7367
36.479725628,-77.57815777,-3.7588
36.479727802,-77.578149193,-3.7702
36.479729947,-77.578140703,-3.7591
36.479732191,-77.578132281,-3.7381
36.479734487,-77.578123807,-3.7453
36.479736798,-77.578115354,-3.756
36.479739183,-77.578106922,-3.75
36.479741638,-77.57809857,-3.7415
36.479744166,-77.578090211,-3.7452
36.479746703,-77.578081966,-3.7344
36.479749305,-77.578073663,-3.7336
36.479751941,-77.578065392,-3.7228
36.479754679,-77.578057183,-3.7288
36.479757499,-77.578048981,-3.7281
36.479760353,-77.578040828,-3.7279
36.479763231,-77.578032662,-3.7375
36.479766213,-77.578024609,-3.7354
36.479769242,-77.578016588,-3.7319
36.479772391,-77.578008584,-3.7257
36.479775538,-77.57800055,-3.7399
36.479778753,-77.577992571,-3.7353
36.479782004,-77.577984648,-3.7444
36.479785365,-77.577976725,-3.7568
36.479788805,-77.577968926,-3.7388
36.479792283,-77.577961132,-3.7257
36.479795775,-77.577953319,-3.7562
36.479799353,-77.577945519,-3.7669
36.479803024,-77.577937788,-3.7741
36.479806701,-77.577930257,-3.736
36.479810491,-77.577922587,-3.7477
36.479814289,-77.577915005,-3.7554
36.479818238,-77.577907413,-3.7685
36.479822233,-77.577900001,-3.7451
36.479826211,-77.577892553,-3.7481
36.479830256,-77.577885072,-3.7851
36.479834373,-77.577877742,-3.7825
36.479838573,-77.577870466,-3.7644
36.479842823,-77.577863118,-3.7867
36.479847195,-77.577855882,-3.7911
36.479851485,-77.577848764,-3.7576
36.479855859,-77.577841616,-3.7454
36.479860315,-77.577834435,-3.7766
36.479864876,-77.5778273,-3.7943
36.479869448,-77.577820248,-3.8019
36.479874062,-77.577813323,-3.774
36.479878688,-77.577806463,-3.7585
36.479883434,-77.577799504,-3.7717
36.479888202,-77.577792597,-3.7865
36.479892982,-77.577785778,-3.7814
36.479897847,-77.577779093,-3.7719
36.479902813,-77.577772338,-3.7937
36.479907776,-77.577765663,-3.7866
36.479912782,-77.577759104,-3.7708
36.47991787,-77.577752565,-3.7627
36.479922934,-77.577746048,-3.775
36.479928125,-77.577739595,-3.7757
36.479933399,-77.577733179,-3.7686
36.479938608,-77.577726825,-3.7813
36.479943918,-77.577720593,-3.7658
36.479949251,-77.577714321,-3.777
36.479954686,-77.577708123,-3.7624
36.479960144,-77.577701984,-3.7704
36.479965612,-77.577695919,-3.7735
36.479971119,-77.577689857,-3.7824
36.479976773,-77.577683894,-3.7575
36.479982413,-77.577677956,-3.7484
36.479988061,-77.577672023,-3.7599
36.479993675,-77.577666198,-3.78
36.479999487,-77.577660464,-3.7685
36.480005286,-77.577654703,-3.78
36.480011154,-77.577649047,-3.7812
36.480017014,-77.577643436,-3.7876
36.480022892,-77.577637884,-3.7954
36.480028828,-77.577632407,-3.7986
36.480034913,-77.577627072,-3.7779
36.480040881,-77.577621675,-3.7909
36.480046969,-77.577616362,-3.7965
36.480053064,-77.577611127,-3.7947
36.480059199,-77.577606007,-3.7847
36.480065437,-77.577600965,-3.7588
36.480071622,-77.57759593,-3.761
36.480077859,-77.577590917,-3.7686
36.480084114,-77.57758609,-3.7501
36.480090349,-77.577581247,-3.7568
36.480096642,-77.577576472,-3.7663
36.480103001,-77.57757179,-3.7521
36.480109365,-77.577567146,-3.7513
36.480115667,-77.577562555,-3.7712
36.480122094,-77.577558058,-3.7754
36.480128542,-77.577553622,-3.7868
36.480135023,-77.57754924,-3.7892
36.480141456,-77.57754498,-3.7988
36.480147944,-77.577540757,-3.7983
36.480154495,-77.577536619,-3.7995
36.480161023,-77.577532601,-3.8175
36.480167583,-77.577528645,-3.8113
36.480174168,-77.577524776,-3.8054
36.480180813,-77.577520935,-3.8018
36.480187433,-77.577517275,-3.8005
36.480194084,-77.577513636,-3.798
36.480200765,-77.577510014,-3.8011
36.480207436,-77.577506571,-3.8081
36.480214159,-77.577503213,-3.8073
36.480220901,-77.577499873,-3.8022
36.480227652,-77.577496583,-3.801
36.480234413,-77.577493502,-3.7979
36.480241186,-77.577490461,-3.7964
36.480247976,-77.577487437,-3.7994
36.480254802,-77.577484542,-3.8099
36.480261623,-77.577481721,-3.8165
36.480268461,-77.577479009,-3.8171
36.480275341,-77.577476388,-3.8063
36.480282223,-77.577473831,-3.8042
36.480289048,-77.577471331,-3.8238
36.480295903,-77.57746898,-3.8254
36.480302801,-77.577466692,-3.7988
36.480309605,-77.577464483,-3.8101
36.480316419,-77.577462376,-3.7977
36.480323212,-77.577460302,-3.7934
36.480329955,-77.577458259,-3.82
36.480336725,-77.577456315,-3.8415
36.480343452,-77.577454524,-3.8195
36.480350184,-77.57745277,-3.8254
36.480356922,-77.577451096,-3.8247
36.480363591,-77.577449509,-3.8264
36.480370252,-77.577447965,-3.8296
36.480376855,-77.577446519,-3.8385
36.480383494,-77.577445225,-3.816
36.480390107,-77.57744393,-3.8132
36.480396676,-77.577442683,-3.8163
36.480403198,-77.577441537,-3.8107
36.480409725,-77.577440506,-3.8055
36.480416169,-77.57743952,-3.8127
36.480422592,-77.577438575,-3.8098
36.480429027,-77.577437637,-3.8113
36.480435423,-77.577436873,-3.8098
36.480441806,-77.577436171,-3.7947
36.480448115,-77.577435446,-3.8055
36.480454406,-77.577434802,-3.8163
36.480460671,-77.577434201,-3.8282
36.480466974,-77.577433739,-3.809
36.480473231,-77.577433269,-3.8024
36.480479449,-77.577432843,-3.8406
36.480485708,-77.577432481,-3.8506
36.480491987,-77.577432219,-3.8274
36.480498265,-77.577432009,-3.8069
36.480504476,-77.577431838,-3.8225
36.480510705,-77.577431749,-3.8219
36.480516952,-77.577431652,-3.8351
36.480523189,-77.57743164,-3.8355
36.480529392,-77.5774317,-3.8214
36.480535616,-77.57743183,-3.8159
36.480541788,-77.577432012,-3.8325
36.48054797,-77.57743222,-3.8271
36.480554197,-77.577432522,-3.826
36.480560414,-77.577432888,-3.8242
36.480566548,-77.577433245,-3.8259
36.480572732,-77.577433667,-3.8385
36.480578939,-77.577434184,-3.8334
36.480585127,-77.57743471,-3.836
36.480591318,-77.577435298,-3.8356
36.480597471,-77.577435963,-3.83
36.480603684,-77.57743669,-3.8457
36.480609878,-77.577437466,-3.8389
36.480616077,-77.577438297,-3.8362
36.480622237,-77.577439148,-3.8348
36.480628398,-77.577440065,-3.8425
36.480634591,-77.5774411,-3.8393
36.480640834,-77.577442141,-3.8392
36.480647025,-77.577443247,-3.8325
36.48065319,-77.577444363,-3.8292
36.48065935,-77.577445564,-3.8175
36.480665511,-77.577446831,-3.83
36.48067168,-77.577448115,-3.8342
36.480677828,-77.577449484,-3.8102
36.480683952,-77.577450927,-3.8312
36.480690087,-77.577452364,-3.8377
36.480696213,-77.577453874,-3.8301
36.480702375,-77.577455468,-3.8106
36.480708465,-77.577457101,-3.8211
36.480714509,-77.577458735,-3.8162
36.480720551,-77.577460374,-3.794
36.480726582,-77.577462111,-3.7861
36.480732623,-77.577463926,-3.794
36.480738674,-77.577465765,-3.7964
36.480744632,-77.577467608,-3.7911
36.480750569,-77.577469474,-3.7784
36.480756528,-77.577471405,-3.7907
36.480762472,-77.577473339,-3.7736
36.480768401,-77.577475305,-3.7748
36.48077429,-77.577477279,-3.7653
36.48078018,-77.577479291,-3.7697
36.480786057,-77.577481377,-3.7692
36.480791903,-77.577483432,-3.7705
36.480797733,-77.577485437,-3.7658
36.480803562,-77.577487524,-3.7665
36.480809399,-77.577489675,-3.7648
36.480815214,-77.577491815,-3.772
36.48082102,-77.577494023,-3.767
36.480826809,-77.577496184,-3.7684
36.480832595,-77.577498366,-3.7614
36.480838397,-77.577500613,-3.7565
36.480844218,-77.577502867,-3.7663
36.480850019,-77.577505096,-3.7635
36.48085583,-77.577507338,-3.7636
36.480861707,-77.577509669,-3.7543
36.480867568,-77.577511934,-3.7527
36.480873435,-77.577514238,-3.7595
36.480879346,-77.577516593,-3.7485
36.480885233,-77.577518924,-3.7568
36.480891189,-77.577521277,-3.7499
36.480897128,-77.577523634,-3.7528
36.480903055,-77.577525996,-3.7517
36.480909001,-77.577528405,-3.7474
36.480915,-77.577530809,-3.7569
36.480921003,-77.577533195,-3.7602
36.480927036,-77.577535654,-3.7495
36.480933036,-77.57753809,-3.7515
36.48093908,-77.577540507,-3.7556
36.480945149,-77.577543,-3.7549
36.480951245,-77.577545483,-3.7481
36.480957329,-77.577547888,-3.7535
36.480963426,-77.577550379,-3.7573
36.480969543,-77.577552875,-3.7563
36.480975705,-77.577555365,-3.7476
36.480981871,-77.57755784,-3.7464
36.480988039,-77.577560331,-3.7432
36.480994182,-77.577562841,-3.7417
36.48100046,-77.577565403,-3.733
36.481006703,-77.577567952,-3.7369
36.481012946,-77.577570424,-3.7342
36.481019215,-77.57757297,-3.7347
36.481025491,-77.57757549,-3.7347
36.481031752,-77.577578012,-3.7408
36.481038082,-77.577580528,-3.7431
36.481044446,-77.577583061,-3.7433
36.481050788,-77.577585544,-3.7483
36.481057162,-77.57758802,-3.745
36.481063546,-77.577590512,-3.7497
36.481069942,-77.577593011,-3.7453
36.48107631,-77.577595424,-3.7467
36.481082677,-77.577597797,-3.7406
36.481089011,-77.577600189,-3.7441
36.481095395,-77.57760261,-3.7439
36.48110178,-77.57760499,-3.7403
36.481108105,-77.577607303,-3.7463
36.48111443,-77.577609634,-3.7485
36.481120784,-77.577611927,-3.7459
36.481127184,-77.577614197,-3.7399
36.481133502,-77.577616404,-3.7473
36.481139829,-77.577618617,-3.7503
36.481146136,-77.577620821,-3.7565
36.481152463,-77.57762299,-3.751
36.481158767,-77.577625099,-3.7539
36.48116509,-77.577627193,-3.7542
36.481171397,-77.577629251,-3.7592
36.481177714,-77.577631292,-3.7523
36.48118402,-77.577633287,-3.7597
36.481190315,-77.577635308,-3.7665
36.481196647,-77.577637305,-3.7697
36.481202914,-77.57763921,-3.7772
36.481209202,-77.577641092,-3.7721
36.481215489,-77.577642946,-3.765
36.481221808,-77.577644812,-3.7693
36.481228047,-77.577646626,-3.7797
36.481234329,-77.577648411,-3.7808
36.481240605,-77.577650162,-3.7876
36.481246879,-77.57765184,-3.7794
36.481253234,-77.577653586,-3.7888
36.481259524,-77.57765525,-3.7847
36.481265761,-77.577656831,-3.7884
36.481272058,-77.577658415,-3.795
36.481278348,-77.577659938,-3.7949
36.481284607,-77.577661453,-3.7967
36.481290887,-77.577662871,-3.7921
36.481297188,-77.57766427,-3.7921
36.481303479,-77.577665597,-3.7921
36.481309734,-77.577666882,-3.804
36.481316038,-77.577668091,-3.8005
36.481322309,-77.577669221,-3.7855
36.481328579,-77.577670313,-3.7845
36.481334844,-77.577671312,-3.7865
36.481341108,-77.57767224,-3.7921
36.481347365,-77.577673116,-3.7963
36.481353651,-77.577673955,-3.7906
36.481359908,-77.577674676,-3.787
36.48136619,-77.5776754,-3.7799
36.481372451,-77.577676015,-3.7825
36.481378743,-77.577676549,-3.7726
36.481384975,-77.577677017,-3.7707
36.481391221,-77.577677471,-3.77
36.481397496,-77.577677887,-3.752
36.48140372,-77.577678117,-3.7578
36.481409956,-77.577678316,-3.7743
36.481416147,-77.577678437,-3.772
36.481422357,-77.577678527,-3.7676
36.481428565,-77.577678512,-3.7762
36.481434719,-77.577678416,-3.788
36.481440898,-77.577678251,-3.7829
36.481447131,-77.577678011,-3.7817
36.481453308,-77.577677715,-3.7829
36.481459507,-77.577677362,-3.775
36.481465665,-77.577676927,-3.7815
36.481471833,-77.577676386,-3.7805
36.481478033,-77.577675798,-3.7657
36.481484154,-77.577675112,-3.7836
36.481490325,-77.577674407,-3.792
36.481496501,-77.5776736,-3.7884
36.481502694,-77.577672686,-3.7854
36.481508861,-77.577671734,-3.7821
36.48151501,-77.577670688,-3.783
36.481521159,-77.577669591,-3.7948
36.481527318,-77.577668388,-3.7959
36.481533439,-77.577667148,-3.7859
36.481539572,-77.5776658,-3.7902
36.481545695,-77.577664367,-3.7934
36.481551829,-77.577662833,-3.7975
36.481557913,-77.577661241,-3.8058
36.481564034,-77.577659583,-3.8093
36.48157015,-77.577657889,-3.8062
36.48157626,-77.577656097,-3.8122
36.481582364,-77.577654208,-3.8082
36.481588457,-77.577652262,-3.8127
36.481594532,-77.577650213,-3.8071
36.481600637,-77.577648114,-3.784
36.481606672,-77.577645922,-3.7808
36.481612703,-77.577643642,-3.7936
36.481618707,-77.577641289,-3.7999
36.48162475,-77.577638822,-3.7881
36.481630728,-77.577636302,-3.7867
36.481636741,-77.577633701,-3.7769
36.481642666,-77.57763101,-3.791
36.481648608,-77.577628288,-3.7992
36.481654546,-77.577625472,-3.8053
36.481660456,-77.577622536,-3.7907
36.481666332,-77.577619605,-3.7787
36.481672178,-77.577616537,-3.7878
36.48167798,-77.577613402,-3.7914
36.481683756,-77.577610229,-3.7999
36.48168954,-77.577606927,-3.7783
36.48169525,-77.577603581,-3.7829
36.481700975,-77.577600168,-3.7928
36.481706613,-77.577596656,-3.7945
36.481712274,-77.577593097,-3.7808
36.481717892,-77.577589447,-3.7805
36.481723479,-77.577585709,-3.768
36.481728925,-77.577581878,-3.778
36.481734447,-77.577578028,-3.7703
36.4817399,-77.577574092,-3.7585
36.481745292,-77.577570066,-3.7773
36.48175063,-77.577565915,-3.7758
36.481755976,-77.577561723,-3.7707
36.48176129,-77.577557474,-3.7637
36.481766518,-77.577553147,-3.7646
36.481771647,-77.57754872,-3.771
36.481776737,-77.577544219,-3.7732
36.48178186,-77.577539708,-3.7673
36.481786966,-77.577535135,-3.7495
36.481791902,-77.577530443,-3.754
36.48179684,-77.577525674,-3.7576
36.481801705,-77.577520839,-3.7605
36.481806525,-77.577515941,-3.7563
36.48181136,-77.577511011,-3.7409
36.481816071,-77.577505976,-3.7473
36.481820731,-77.577500893,-3.751
36.481825315,-77.577495724,-3.7577
36.481829816,-77.57749049,-3.7668
36.481834324,-77.577485183,-3.7599
36.481838735,-77.577479792,-3.7985
36.481843146,-77.577474443,-3.7827
36.481847483,-77.577469023,-3.7834
36.481851746,-77.577463527,-3.7919
36.481855929,-77.57745803,-3.7907
36.481860112,-77.577452455,-3.7938
36.481864217,-77.577446849,-3.7904
36.481868249,-77.577441192,-3.7921
36.481872189,-77.577435522,-3.7944
36.481876136,-77.577429811,-3.7888
36.481879984,-77.577423998,-3.7832
36.481883763,-77.577418134,-3.7801
36.481887492,-77.577412216,-3.7873
36.481891131,-77.577406301,-3.7966
36.481894777,-77.577400395,-3.7774
36.481898304,-77.577394331,-3.8068
36.481901773,-77.577388247,-3.8192
36.48190521,-77.577382242,-3.7841
36.48190859,-77.577376168,-3.769
36.481911899,-77.577369985,-3.7802
36.481915272,-77.577363802,-3.7953
36.481918485,-77.577357602,-3.7894
36.481921642,-77.577351386,-3.7737
36.481924684,-77.577345076,-3.7876
36.481927764,-77.577338783,-3.7801
36.481930788,-77.577332532,-3.7692
36.481933706,-77.577326184,-3.7688
36.481936549,-77.57731973,-3.7844
36.4819394,-77.577313279,-3.7727
36.48194216,-77.577306787,-3.7845
36.481944844,-77.577300231,-3.7914
36.481947538,-77.577293717,-3.7742
36.481950131,-77.577287158,-3.7653
36.481952647,-77.57728048,-3.7788
36.481955132,-77.577273774,-3.7819
36.48195755,-77.577267065,-3.786
36.481959979,-77.577260337,-3.7902
36.481962282,-77.57725355,-3.7979
36.481964549,-77.577246733,-3.7973
36.481966782,-77.577239906,-3.7927
36.481968948,-77.577233006,-3.7947
36.481971073,-77.57722612,-3.8062
36.481973151,-77.577219211,-3.7991
36.481975148,-77.577212247,-3.8075
36.481977067,-77.577205241,-3.8092
36.481978989,-77.577198236,-3.8012
36.481980846,-77.577191177,-3.8107
36.481982672,-77.577184144,-3.7948
36.481984373,-77.577177047,-3.7994
36.481986034,-77.577169957,-3.7973
36.48198768,-77.577162765,-3.7955
36.481989302,-77.577155653,-3.7894
36.481990816,-77.577148501,-3.791
36.481992288,-77.577141309,-3.7871
36.481993688,-77.577134099,-3.7847
36.481995115,-77.577126848,-3.7844
36.481996429,-77.577119595,-3.7885
36.481997655,-77.57711232,-3.7889
36.481998897,-77.577105084,-3.7724
36.482000071,-77.577097736,-3.7827
36.482001249,-77.577090421,-3.7996
36.482002304,-77.577083099,-3.8142
36.482003338,-77.577075727,-3.8148
36.482004364,-77.577068398,-3.7994
36.482005258,-77.577061025,-3.8075
36.482006097,-77.577053655,-3.8113
36.482006925,-77.577046291,-3.8144
36.48200774,-77.577038903,-3.8037
36.482008479,-77.577031515,-3.8045
36.482009148,-77.577024142,-3.8009
36.482009793,-77.577016741,-3.8033
36.482010374,-77.577009335,-3.8032
36.482010871,-77.577001914,-3.8042
36.482011389,-77.576994563,-3.7946
36.482011791,-77.576987139,-3.7969
36.482012186,-77.576979743,-3.7984
36.482012476,-77.576972318,-3.8048
36.482012704,-77.576964936,-3.8041
36.482012893,-77.576957549,-3.8119
36.482013091,-77.576950142,-3.8139
36.482013127,-77.576942775,-3.8089
36.482013167,-77.576935323,-3.8226
36.482013173,-77.576927904,-3.847
36.482013113,-77.576920493,-3.8409
36.482013045,-77.576913173,-3.8203
36.482012893,-77.576905798,-3.8339
36.482012731,-77.5768984,-3.8521
36.482012512,-77.576890991,-3.8511
36.482012193,-77.576883656,-3.8593
36.482011834,-77.576876333,-3.852
36.482011475,-77.576868999,-3.8514
36.482011013,-77.576861644,-3.8581
36.482010563,-77.576854317,-3.8468
36.482010008,-77.576846969,-3.8429
36.482009415,-77.576839671,-3.8409
36.482008765,-77.576832371,-3.8523
36.482008099,-77.576825113,-3.8538
36.482007339,-77.576817805,-3.8682
36.482006526,-77.576810573,-3.8657
36.482005705,-77.576803309,-3.8543
36.482004819,-77.576796055,-3.8532
36.482003883,-77.576788855,-3.8559
36.482002896,-77.576781656,-3.8646
36.482001904,-77.576774483,-3.8573
36.48200081,-77.576767311,-3.8455
36.481999673,-77.576760129,-3.8529
36.481998518,-77.576753021,-3.8483
36.481997262,-77.576745856,-3.8605
36.481995996,-77.576738772,-3.8411
36.481994678,-77.576731686,-3.8389
36.48199332,-77.576724678,-3.8398
36.481991886,-77.576717579,-3.8474
36.481990405,-77.576710497,-3.8412
36.481988871,-77.576703477,-3.8448
36.481987294,-77.576696438,-3.8495
36.481985656,-77.576689387,-3.8477
36.481983994,-77.576682398,-3.8471
36.481982287,-77.576675405,-3.8504
36.481980449,-77.576668395,-3.8514
36.481978588,-77.576661406,-3.8577
36.481976651,-77.576654462,-3.864
36.481974695,-77.576647487,-3.8484
36.481972695,-77.576640498,-3.8385
36.481970591,-77.576633562,-3.846
36.481968384,-77.576626621,-3.854
36.481966155,-77.576619723,-3.8432
36.481963856,-77.576612829,-3.8452
36.481961537,-77.576605943,-3.8473
36.48195915,-77.576599068,-3.8417
36.481956634,-77.576592209,-3.8439
36.48195407,-77.576585314,-3.8498
36.481951481,-77.576578482,-3.8377
36.481948861,-77.576571735,-3.8242
36.481946121,-77.576564982,-3.8103
36.481943238,-77.576558201,-3.8108
36.48194036,-77.57655144,-3.8042
36.481937403,-77.576544747,-3.784
36.48193434,-77.576538004,-3.7878
36.481931197,-77.576531327,-3.7868
36.481928018,-77.576524696,-3.7646
36.481924712,-77.576517985,-3.7767
36.481921302,-77.576511258,-3.7869
36.481917802,-77.576504576,-3.8045
36.481914295,-77.576497974,-3.8105
36.481910707,-77.576491453,-3.8053
36.481906987,-77.576484874,-3.7827
36.481903225,-77.576478316,-3.7892
36.481899447,-77.57647186,-3.8213
36.481895532,-77.576465395,-3.8021
36.481891535,-77.576459014,-3.8229
36.48188744,-77.576452548,-3.81
36.481883325,-77.576446161,-3.8247
36.481879078,-77.576439789,-3.8068
36.481874785,-77.576433435,-3.8472
36.48187034,-77.576427117,-3.831
36.481865912,-77.576420889,-3.8125
36.481861383,-77.576414655,-3.8093
36.481856726,-77.576408406,-3.8196
36.481852084,-77.576402289,-3.8141
36.481847406,-77.576396278,-3.8258
36.4818426,-77.576390207,-3.8314
36.481837791,-77.576384188,-3.8154
36.481832868,-77.576378218,-3.809
36.481827909,-77.576372302,-3.831
36.481822973,-77.576366498,-3.8234
36.481817988,-77.576360786,-3.8253
36.481812878,-77.576354976,-3.825
36.481807748,-77.576349271,-3.8222
36.481802627,-77.576343691,-3.8265
36.481797412,-77.5763381,-3.8271
36.481792203,-77.576332509,-3.8277
36.481786939,-77.576327022,-3.8436
36.481781628,-77.576321568,-3.8354
36.481776272,-77.576316151,-3.8316
36.48177097,-77.57631083,-3.8227
36.481765577,-77.576305491,-3.8226
