35.317446845,-78.512067789,37.7663
35.317442962,-78.512062747,37.7685
35.317439217,-78.512057536,37.7658
35.317435583,-78.512052203,37.7674
35.317432116,-78.512046764,37.7741
35.317428826,-78.512041213,37.7771
35.31742564,-78.512035561,37.7829
35.317422545,-78.512029798,37.7843
35.317419589,-78.512023896,37.7994
35.317416919,-78.512017864,37.8147
35.317414409,-78.512011792,37.829
35.317411978,-78.512005648,37.8365
35.317409606,-78.511999416,37.8516
35.317407422,-78.511993027,37.8704
35.317405463,-78.511986536,37.8899
35.317403659,-78.51197998,37.9006
35.317401951,-78.511973411,37.9116
35.317400339,-78.511966755,37.9196
35.317398878,-78.511960051,37.9301
35.317397567,-78.511953273,37.9401
35.3173964,-78.511946445,37.9457
35.317395348,-78.511939578,37.9503
35.317394382,-78.511932634,37.9585
35.317393521,-78.511925615,37.9627
35.31739272,-78.511918562,37.9693
35.317392023,-78.511911452,37.9735
35.317391427,-78.51190431,37.9843
35.317390937,-78.511897104,37.9887
35.317390567,-78.51188983,37.9899
35.317390285,-78.511882544,37.9963
35.317390116,-78.511875199,38.0023
35.317390051,-78.511867814,38.0057
35.317390085,-78.511860414,38.0144
35.317390242,-78.511852941,38.0201
35.317390507,-78.511845436,38.0242
35.317390886,-78.511837934,38.0319
35.317391383,-78.511830351,38.0328
35.317391998,-78.511822768,38.0364
35.317392746,-78.511815179,38.0429
35.317393575,-78.511807543,38.0476
35.317394514,-78.511799869,38.0516
35.317395586,-78.511792193,38.0559
35.317396766,-78.511784495,38.0624
35.317398068,-78.511776833,38.0688
35.317399462,-78.51176914,38.0751
35.317401,-78.51176144,38.0799
35.317402638,-78.511753734,38.0884
35.317404408,-78.511746,38.091
35.317406301,-78.511738271,38.0807
35.317408319,-78.511730572,38.0866
35.317410437,-78.511722861,38.0863
35.317412711,-78.511715172,38.0913
35.317415103,-78.511707525,38.0939
35.317417609,-78.511699866,38.0963
35.31742024,-78.511692251,38.0931
35.31742298,-78.511684685,38.0955
35.317425832,-78.511677176,38.094
35.317428808,-78.511669719,38.0874
35.317431922,-78.511662308,38.0847
35.317435144,-78.511654975,38.082
35.317438504,-78.51164771,38.0781
35.317441955,-78.511640521,38.082
35.317445537,-78.51163341,38.0767
35.317449232,-78.511626379,38.0747
35.31745305,-78.511619432,38.0728
35.317456995,-78.511612571,38.0728
35.31746104,-78.511605774,38.0721
35.317465208,-78.511599054,38.0731
35.317469463,-78.511592453,38.0678
35.317473861,-78.511585922,38.0614
35.31747838,-78.511579498,38.0511
35.317482994,-78.511573166,38.0497
35.31748773,-78.511566933,38.0438
35.317492586,-78.511560781,38.0377
35.317497569,-78.511554811,38.0306
35.31750269,-78.511548996,38.0285
35.317507879,-78.511543265,38.0206
35.317513206,-78.511537652,38.0146
35.317518678,-78.511532188,38.0064
35.317524265,-78.51152689,38.0005
35.317529953,-78.511521708,37.9953
35.317535751,-78.511516696,37.9933
35.317541695,-78.511511843,37.9879
35.31754774,-78.51150713,37.9841
35.317553864,-78.511502592,37.9754
35.317560113,-78.511498237,37.9655
35.317566456,-78.511494075,37.961
35.317572905,-78.511490084,37.9523
35.317579416,-78.511486238,37.9488
35.31758603,-78.511482544,37.9405
35.317592752,-78.51147905,37.9369
35.317599586,-78.511475703,37.9302
35.317606495,-78.511472515,37.9248
35.317613476,-78.511469468,37.9182
35.317620495,-78.511466658,37.9072
35.317627587,-78.511464048,37.898
35.317634749,-78.511461581,37.8893
35.317641971,-78.511459233,37.8833
35.317649256,-78.51145708,37.8786
35.31765659,-78.511455111,37.876
35.317663966,-78.511453274,37.8694
35.317671378,-78.511451595,37.8663
35.317678815,-78.511450036,37.8667
35.317686284,-78.51144855,37.8599
35.317693764,-78.511447139,37.8494
35.317701271,-78.511445808,37.8442
35.317708791,-78.511444548,37.8385
35.317716354,-78.511443389,37.829
35.317723933,-78.511442212,37.8195
35.317731518,-78.5114411,37.8118
35.317739103,-78.511440039,37.8097
35.317746687,-78.511438999,37.8058
35.317754307,-78.511437911,37.7987
35.317761981,-78.511436866,37.7974
35.317769637,-78.511435775,37.7954
35.317777322,-78.511434685,37.7888
35.317785019,-78.511433589,37.7789
35.317792756,-78.51143247,37.7718
35.317800502,-78.511431381,37.7621
35.317808233,-78.511430273,37.7511
35.317815973,-78.51142917,37.7407
35.317823735,-78.511428053,37.7264
35.317831522,-78.511426936,37.7206
35.317839315,-78.511425814,37.7147
35.31784713,-78.51142473,37.7103
35.317854943,-78.511423643,37.7113
35.317862777,-78.51142258,37.7124
35.317870644,-78.511421549,37.7168
35.317878504,-78.511420486,37.7173
35.317886394,-78.511419455,37.7248
35.317894302,-78.511418427,37.7292
35.317902182,-78.511417362,37.7314
35.317910105,-78.51141632,37.7337
35.317918019,-78.511415242,37.7365
35.317925964,-78.511414186,37.741
35.317933922,-78.511413125,37.7401
35.317941887,-78.511412047,37.7391
35.31794985,-78.511411005,37.74
35.317957792,-78.511409946,37.7386
35.317965762,-78.511408905,37.7363
35.317973766,-78.511407855,37.7355
35.317981783,-78.511406767,37.7362
35.31798981,-78.51140572,37.733
35.31799782,-78.511404668,37.7322
35.318005872,-78.511403623,37.728
35.318013922,-78.511402546,37.727
35.318021982,-78.511401477,37.7241
35.318030079,-78.511400399,37.722
35.318038196,-78.511399333,37.7142
35.318046311,-78.511398232,37.7117
35.318054438,-78.511397116,37.7065
35.318062585,-78.511396004,37.6993
35.318070732,-78.511394915,37.6916
35.318078882,-78.511393824,37.6867
35.318087036,-78.511392726,37.6813
35.318095205,-78.511391647,37.6788
35.318103392,-78.511390572,37.6728
35.318111549,-78.511389497,37.6682
35.318119707,-78.511388431,37.6612
35.318127862,-78.511387349,37.6582
35.318135976,-78.511386266,37.6504
35.318144094,-78.511385219,37.646
35.31815217,-78.511384166,37.6416
35.318160213,-78.511383158,37.637
35.318168226,-78.511382102,37.6321
35.318176195,-78.511381083,37.6291
35.318184115,-78.511380082,37.6267
35.318191985,-78.511379056,37.6219
35.318199847,-78.511378063,37.6093
35.318207614,-78.511377075,37.6078
35.318215343,-78.511376083,37.6098
35.318223067,-78.511375114,37.6071
35.318230769,-78.51137416,37.6062
35.318238457,-78.511373194,37.6107
35.318246142,-78.511372256,37.6164
35.318253801,-78.511371303,37.6183
35.318261462,-78.511370346,37.6189
35.318269123,-78.511369363,37.6301
35.318276788,-78.511368409,37.6302
35.31828447,-78.511367437,37.6325
35.318292118,-78.511366442,37.6291
35.318299762,-78.511365443,37.6298
35.318307382,-78.511364523,37.6266
35.31831498,-78.511363598,37.6235
35.3183226,-78.51136262,37.6216
35.318330238,-78.511361646,37.6231
35.318337903,-78.511360679,37.6189
35.318345566,-78.5113597,37.6165
35.318353188,-78.511358747,37.6158
35.318360818,-78.511357812,37.6102
35.318368418,-78.511356807,37.6054
35.318376071,-78.511355889,37.6048
35.318383749,-78.511354967,37.601
35.318391419,-78.511353981,37.6008
35.318399057,-78.51135296,37.5988
35.318406675,-78.511351961,37.5987
35.318414348,-78.511350988,37.5981
35.318422058,-78.511349988,37.5965
35.31842978,-78.511349007,37.5948
35.318437478,-78.511348043,37.5909
35.318445134,-78.51134706,37.5939
35.318452798,-78.511346094,37.5887
35.318460479,-78.511345174,37.5896
35.318468249,-78.511344223,37.5905
35.318475983,-78.511343209,37.5885
35.318483672,-78.511342237,37.589
35.318491362,-78.511341281,37.5858
35.318499104,-78.511340336,37.586
35.318506863,-78.511339342,37.5874
35.318514582,-78.511338366,37.5875
35.318522319,-78.511337379,37.5836
35.318530064,-78.511336373,37.5789
35.318537806,-78.511335363,37.5795
35.318545556,-78.511334367,37.5806
35.318553339,-78.511333375,37.5762
35.318561096,-78.511332345,37.5723
35.318568866,-78.511331322,37.5679
35.31857662,-78.511330261,37.5687
35.318584401,-78.511329191,37.5645
35.318592186,-78.511328133,37.5613
35.318599972,-78.511327074,37.5564
35.318607761,-78.511325988,37.5542
35.318615545,-78.511324909,37.5521
35.318623358,-78.511323847,37.5466
35.318631153,-78.511322723,37.5414
35.318638965,-78.511321644,37.5378
35.318646738,-78.511320562,37.5305
35.318654525,-78.51131946,37.5252
35.318662329,-78.51131835,37.524
35.318670185,-78.511317255,37.5259
35.318678012,-78.511316155,37.5212
35.318685806,-78.511315039,37.5124
35.31869361,-78.511313922,37.5088
35.318701445,-78.511312814,37.5056
35.318709279,-78.511311686,37.5038
35.318717085,-78.511310545,37.4997
35.318724905,-78.511309393,37.4966
35.318732732,-78.511308247,37.4945
35.318740561,-78.511307113,37.4924
35.318748384,-78.511305983,37.4913
35.318756213,-78.511304876,37.4861
35.318764043,-78.51130376,37.4816
35.318771879,-78.511302657,37.4763
35.318779702,-78.511301568,37.473
35.318787528,-78.511300494,37.4684
35.318795371,-78.511299438,37.4628
35.318803212,-78.511298371,37.457
35.318811032,-78.511297301,37.4524
35.31881883,-78.511296303,37.4549
35.318826668,-78.511295258,37.4464
35.318834526,-78.511294232,37.4425
35.31884236,-78.511293156,37.4346
35.318850228,-78.511292114,37.4235
35.318858083,-78.511291057,37.4122
35.318865899,-78.511290023,37.4058
35.318873681,-78.511288971,37.3981
35.318881448,-78.511287945,37.3976
35.318889266,-78.511286951,37.3958
35.31889708,-78.51128593,37.3986
35.318904888,-78.511284907,37.4053
35.318912702,-78.511283904,37.4104
35.318920496,-78.511282915,37.4152
35.31892827,-78.511281888,37.4174
35.318936071,-78.511280885,37.4183
35.318943877,-78.511279909,37.4188
35.318951639,-78.511278929,37.4195
35.318959385,-78.511277922,37.4191
35.318967119,-78.511276908,37.413
35.318974891,-78.511275954,37.4025
35.318982637,-78.511274943,37.3997
35.318990359,-78.511273929,37.3958
35.318998065,-78.511272871,37.393
35.319005765,-78.51127185,37.3916
35.319013451,-78.511270785,37.3919
35.319021156,-78.511269709,37.3934
35.319028866,-78.511268659,37.3946
35.319036559,-78.511267614,37.3976
35.319044246,-78.511266548,37.3967
35.319051939,-78.511265433,37.3951
35.319059655,-78.511264344,37.3939
35.319067384,-78.511263308,37.39
35.31907504,-78.511262256,37.3893
35.319082629,-78.511261125,37.3843
35.319090234,-78.511260058,37.3835
35.319097911,-78.511258992,37.3866
35.319105622,-78.511257886,37.3928
35.319113293,-78.511256746,37.3987
35.319120901,-78.51125565,37.4002
35.319128564,-78.511254557,37.3949
35.319136235,-78.511253449,37.3957
35.319143927,-78.511252337,37.3986
35.319151621,-78.51125124,37.3951
35.319159314,-78.511250149,37.3857
35.319166985,-78.511249076,37.3769
35.319174607,-78.511247981,37.3726
35.319182213,-78.51124693,37.3644
35.319189812,-78.511245901,37.3658
35.319197473,-78.511244799,37.3671
35.319205184,-78.511243726,37.3723
35.319212871,-78.511242639,37.3755
35.319220545,-78.511241565,37.3779
35.319228207,-78.511240489,37.3788
35.319235887,-78.511239437,37.3789
35.319243563,-78.511238338,37.3761
35.319251242,-78.511237268,37.376
35.319258909,-78.511236212,37.3776
35.319266585,-78.511235156,37.3746
35.319274284,-78.511234089,37.3726
35.319281976,-78.511233044,37.3773
35.319289656,-78.511231995,37.3762
35.319297321,-78.511230946,37.3801
35.319304997,-78.511229922,37.3807
35.319312697,-78.511228866,37.3782
35.319320395,-78.511227803,37.3798
35.319328086,-78.511226731,37.3853
35.319335807,-78.511225671,37.384
35.319343532,-78.511224606,37.3843
35.319351223,-78.511223549,37.3834
35.319358922,-78.511222518,37.3781
35.319366618,-78.511221484,37.3799
35.319374339,-78.511220408,37.3787
35.319382068,-78.511219325,37.3754
35.319389788,-78.511218248,37.3723
35.319397489,-78.511217186,37.3724
35.31940526,-78.511216115,37.37
35.319413013,-78.511215063,37.3645
35.31942077,-78.511214009,37.3601
35.319428492,-78.511212882,37.3593
35.319436211,-78.511211853,37.359
35.319443981,-78.511210797,37.3505
35.319451745,-78.511209686,37.3452
35.319459488,-78.511208603,37.3445
35.319467263,-78.511207546,37.3377
35.319475025,-78.511206505,37.336
35.319482787,-78.511205453,37.3381
35.319490571,-78.511204392,37.3371
35.319498332,-78.511203354,37.336
35.319506061,-78.511202289,37.3398
35.31951382,-78.511201237,37.3438
35.31952163,-78.511200181,37.3475
35.31952939,-78.511199072,37.351
35.319537169,-78.511198038,37.3496
35.319544906,-78.511196988,37.3462
35.319552624,-78.511195888,37.3491
35.319560374,-78.511194799,37.3506
35.319568156,-78.511193732,37.3546
35.319575911,-78.511192678,37.3535
35.319583648,-78.511191571,37.3541
35.319591376,-78.511190491,37.3563
35.319599083,-78.511189407,37.3532
35.31960685,-78.511188329,37.3556
35.319614632,-78.511187211,37.3533
35.319622383,-78.511186139,37.3597
35.319630083,-78.511185047,37.3479
35.319637793,-78.511183944,37.346
35.319645534,-78.511182831,37.3452
35.319653274,-78.511181745,37.3461
35.319661005,-78.511180662,37.3424
35.319668727,-78.511179548,37.3411
35.319676468,-78.511178444,37.3407
35.319684221,-78.511177341,37.3364
35.319691917,-78.511176273,37.3376
35.31969964,-78.511175158,37.3363
35.319707365,-78.511174043,37.3428
35.3197151,-78.511172961,37.3523
35.319722823,-78.511171856,37.3509
35.319730521,-78.51117076,37.3499
35.319738231,-78.511169683,37.3534
35.319745929,-78.511168559,37.355
35.319753627,-78.511167461,37.3595
35.319761334,-78.511166384,37.3633
35.319769008,-78.511165338,37.3662
35.319776699,-78.5111643,37.3693
35.319784375,-78.511163227,37.3776
35.319792064,-78.511162105,37.3828
35.319799742,-78.511160974,37.3831
35.319807402,-78.511159843,37.3863
35.319815047,-78.511158758,37.3955
35.319822694,-78.511157638,37.3989
35.31983034,-78.511156558,37.4053
35.319837971,-78.511155417,37.414
35.319845602,-78.511154318,37.4161
35.319853253,-78.511153259,37.4243
35.319860883,-78.511152102,37.4255
35.319868517,-78.511150987,37.4316
35.319876132,-78.511149891,37.4348
35.319883739,-78.511148779,37.439
35.319891339,-78.511147658,37.443
35.319898945,-78.51114659,37.4511
35.319906561,-78.511145495,37.4575
35.31991418,-78.511144355,37.4635
35.319921791,-78.511143244,37.4677
35.319929384,-78.511142111,37.4749
35.319936973,-78.511141014,37.481
35.319944556,-78.511139926,37.4804
35.319952136,-78.511138838,37.4922
35.319959756,-78.511137702,37.497
35.3199674,-78.511136573,37.5062
35.319975012,-78.511135434,37.51
35.319982588,-78.511134309,37.5133
35.31999017,-78.511133223,37.5207
35.319997771,-78.511132134,37.5245
35.320005387,-78.51113104,37.5292
35.320013028,-78.511129944,37.5356
35.320020667,-78.511128835,37.5421
35.320028296,-78.511127753,37.5446
35.320035884,-78.511126648,37.5516
35.320043506,-78.511125582,37.5583
35.320051171,-78.511124477,37.5563
35.320058821,-78.511123399,37.5632
35.320066464,-78.51112229,37.5658
35.320074118,-78.511121226,37.5717
35.320081781,-78.51112013,37.5677
35.320089456,-78.511119078,37.5772
35.320097128,-78.511117935,37.5776
35.320104799,-78.511116842,37.5805
35.32011251,-78.511115773,37.5815
35.32012022,-78.511114667,37.5779
35.320127896,-78.511113604,37.5868
35.320135572,-78.511112513,37.589
35.320143274,-78.511111381,37.5956
35.320150984,-78.511110254,37.6013
35.320158684,-78.511109095,37.6133
35.320166395,-78.511107948,37.6139
35.320174124,-78.511106858,37.618
35.320181817,-78.511105705,37.6287
35.32018951,-78.511104623,37.6403
35.320197208,-78.511103504,37.6426
35.320204914,-78.51110237,37.6496
35.320212653,-78.511101242,37.6561
35.320220364,-78.511100086,37.6629
35.320228053,-78.511098991,37.6685
35.320235744,-78.511097932,37.6766
35.320243435,-78.511096835,37.6885
35.320251148,-78.511095691,37.6929
35.320258903,-78.511094652,37.6955
35.3202666,-78.511093525,37.7046
35.320274269,-78.511092354,37.709
35.320281926,-78.511091256,37.7167
35.320289626,-78.511090093,37.7231
35.3202973,-78.51108896,37.7375
35.320304945,-78.511087802,37.7442
35.320312623,-78.511086668,37.7584
35.320320281,-78.511085506,37.7655
35.320327956,-78.5110844,37.777
35.320335603,-78.511083214,37.7925
35.320343255,-78.511082093,37.8024
35.320350905,-78.511080944,37.8065
35.320358512,-78.511079797,37.8212
35.320366148,-78.51107866,37.8324
35.320373797,-78.511077529,37.843
35.320381454,-78.51107642,37.8498
35.320389072,-78.511075224,37.8591
35.320396699,-78.511074063,37.8658
35.320404325,-78.51107296,37.871
35.320411963,-78.511071826,37.877
35.320419572,-78.511070624,37.8815
35.320427213,-78.511069488,37.8866
35.320434877,-78.511068412,37.8929
35.320442515,-78.511067214,37.8979
35.320450175,-78.511066074,37.9011
35.320457832,-78.511064942,37.8982
35.320465495,-78.511063757,37.893
35.320473188,-78.511062604,37.8941
35.32048084,-78.511061454,37.8968
35.320488522,-78.511060262,37.8919
35.320496224,-78.511059094,37.8926
35.320503942,-78.511057933,37.8919
35.320511684,-78.511056773,37.886
35.320519437,-78.511055615,37.8833
35.320527186,-78.511054449,37.8745
35.320534919,-78.511053283,37.8699
35.320542648,-78.51105209,37.8647
35.320550392,-78.511050909,37.8613
35.32055818,-78.51104969,37.8588
35.320566009,-78.511048432,37.857
35.320573831,-78.511047203,37.8524
35.320581613,-78.511046003,37.8512
35.320589418,-78.511044838,37.8551
35.32059725,-78.511043657,37.8518
35.320605108,-78.511042437,37.846
35.320612967,-78.511041169,37.834
35.320620832,-78.511039923,37.8254
35.320628708,-78.511038714,37.815
35.320636595,-78.511037461,37.8019
35.320644446,-78.511036239,37.7925
35.320652324,-78.51103499,37.782
35.320660221,-78.511033832,37.7746
35.320668122,-78.511032697,37.7645
35.320676028,-78.511031518,37.7623
35.320683914,-78.511030389,37.7594
35.320691808,-78.511029265,37.7561
35.320699699,-78.511028148,37.7521
35.320707608,-78.51102708,37.7576
35.320715504,-78.511025988,37.7561
35.320723372,-78.511024885,37.7574
35.320731216,-78.511023795,37.7606
35.320739072,-78.511022716,37.7571
35.320746903,-78.511021694,37.7754
35.320754689,-78.511020628,37.7783
35.320762475,-78.511019528,37.7837
35.320770284,-78.511018469,37.7871
35.320778097,-78.511017371,37.7899
35.320785858,-78.511016312,37.7946
35.320793598,-78.511015202,37.7924
35.320801317,-78.511014119,37.7967
35.320809043,-78.511013051,37.7975
35.320816777,-78.511011987,37.7947
35.320824484,-78.511010908,37.7966
35.320832168,-78.511009819,37.7929
35.320839851,-78.511008744,37.7914
35.320847564,-78.51100765,37.7894
35.320855266,-78.511006568,37.7863
35.320862957,-78.511005495,37.7831
35.320870635,-78.511004408,37.7787
35.320878306,-78.511003332,37.7762
35.320885981,-78.511002233,37.7742
35.320893663,-78.511001112,37.7696
35.320901377,-78.511000043,37.7675
35.320909047,-78.510998951,37.7613
35.320916714,-78.51099783,37.7601
35.320924378,-78.510996716,37.7581
35.320932072,-78.510995589,37.7542
35.320939745,-78.510994491,37.7529
35.32094744,-78.510993388,37.7487
35.320955104,-78.510992278,37.7508
35.320962783,-78.510991172,37.7507
35.320970469,-78.510990036,37.7456
35.320978149,-78.510988939,37.742
35.320985825,-78.510987818,37.7404
35.320993515,-78.5109867,37.7414
35.3210012,-78.510985606,37.737
35.321008898,-78.510984504,37.7341
35.321016608,-78.510983367,37.7289
35.321024299,-78.510982262,37.7308
35.321032001,-78.510981143,37.727
35.321039715,-78.510980032,37.721
35.321047419,-78.510978914,37.7161
35.32105514,-78.510977782,37.7158
35.321062873,-78.510976653,37.7108
35.321070601,-78.510975504,37.7013
35.321078332,-78.51097439,37.6972
35.321086042,-78.51097325,37.6976
35.32109378,-78.510972105,37.6926
35.321101521,-78.51097098,37.6873
35.321109274,-78.510969827,37.6855
35.321117009,-78.510968687,37.684
35.321124741,-78.510967556,37.6868
35.321132489,-78.510966408,37.6808
35.321140241,-78.510965295,37.6827
35.321148021,-78.510964188,37.679
35.321155767,-78.51096304,37.6819
35.321163514,-78.510961923,37.6816
35.321171279,-78.510960818,37.6804
35.321179058,-78.51095972,37.6786
35.32118684,-78.510958597,37.6774
35.321194601,-78.510957467,37.6734
35.321202358,-78.510956382,37.6694
35.321210127,-78.510955299,37.6662
35.321217904,-78.510954211,37.6626
35.321225679,-78.510953118,37.6599
35.321233447,-78.510952033,37.6539
35.321241235,-78.510950943,37.6518
35.321248999,-78.510949877,37.6435
35.321256769,-78.510948829,37.6409
35.321264536,-78.510947769,37.6395
35.321272309,-78.510946722,37.638
35.32128011,-78.51094568,37.6362
35.321287882,-78.510944621,37.6319
35.321295665,-78.510943579,37.6306
35.321303423,-78.510942531,37.6196
35.321311196,-78.510941474,37.6175
35.321318954,-78.510940439,37.613
35.321326727,-78.510939394,37.6068
35.321334485,-78.510938353,37.6027
35.321342258,-78.510937318,37.6014
35.321350026,-78.510936297,37.5968
35.321357808,-78.510935256,37.5927
35.321365568,-78.51093423,37.5918
35.32137334,-78.510933196,37.5877
35.321381113,-78.510932171,37.5828
35.32138887,-78.510931138,37.5809
35.321396614,-78.510930084,37.5927
35.32140437,-78.510929037,37.5896
35.321412126,-78.510927996,37.5846
35.321419889,-78.510926974,37.5819
35.321427656,-78.510925943,37.5779
35.321435409,-78.510924887,37.5786
35.321443167,-78.510923859,37.574
35.32145092,-78.510922825,37.5699
35.321458677,-78.510921795,37.5662
35.321466438,-78.510920781,37.5609
35.321474184,-78.510919717,37.5582
35.321481945,-78.510918681,37.5579
35.321489686,-78.510917642,37.5549
35.321497447,-78.510916599,37.5481
35.321505191,-78.510915561,37.5504
35.321512956,-78.510914507,37.5447
35.321520703,-78.51091346,37.5417
35.321528452,-78.510912421,37.5375
35.321536192,-78.510911356,37.5351
35.321543921,-78.510910298,37.5366
35.321551663,-78.510909235,37.5333
35.321559412,-78.51090817,37.5309
35.321567183,-78.510907121,37.5271
35.321574922,-78.51090607,37.5241
35.321582675,-78.510904993,37.5202
35.321590412,-78.51090394,37.5148
35.321598147,-78.510902873,37.5133
35.321605869,-78.510901822,37.5137
35.321613611,-78.510900761,37.5104
35.321621371,-78.51089969,37.5103
35.321629122,-78.510898594,37.5068
35.321636871,-78.510897521,37.5037
35.321644609,-78.510896451,37.5011
35.32165235,-78.510895398,37.495
35.321660086,-78.51089431,37.4932
35.321667826,-78.510893228,37.4876
35.321675562,-78.510892167,37.4871
35.321683304,-78.510891081,37.4824
35.321691039,-78.510889985,37.4799
35.321698774,-78.510888898,37.4736
35.32170654,-78.51088782,37.4694
35.32171427,-78.510886741,37.4676
35.321722007,-78.510885645,37.4622
35.321729732,-78.510884542,37.4575
35.321737449,-78.510883457,37.4567
35.321745187,-78.510882364,37.4529
35.321752926,-78.510881294,37.4507
35.321760657,-78.510880207,37.446
35.321768378,-78.510879102,37.4421
35.321776098,-78.510878022,37.4371
35.321783856,-78.510876944,37.4328
35.321791583,-78.510875865,37.4282
35.321799312,-78.51087478,37.423
35.321807036,-78.510873693,37.4193
35.321814766,-78.510872607,37.4119
35.321822506,-78.510871538,37.408
35.321830236,-78.510870448,37.4025
35.321837962,-78.510869376,37.3954
35.321845691,-78.510868296,37.388
35.321853394,-78.510867244,37.4005
35.321861144,-78.510866167,37.3934
35.321868879,-78.51086511,37.3878
35.321876629,-78.51086405,37.3821
35.32188435,-78.510862989,37.3793
35.321892083,-78.510861946,37.3756
35.321899815,-78.51086089,37.371
35.32190755,-78.510859834,37.3676
35.32191529,-78.510858782,37.367
35.321923024,-78.51085774,37.3612
35.321930757,-78.510856699,37.3605
35.321938488,-78.510855637,37.3584
35.321946207,-78.51085458,37.3559
35.321953943,-78.510853538,37.3513
35.321961669,-78.510852464,37.3481
35.321969396,-78.510851415,37.3523
35.32197712,-78.510850349,37.3494
35.321984849,-78.510849296,37.3434
35.321992571,-78.510848231,37.3429
35.32200029,-78.510847172,37.3386
35.322008014,-78.51084612,37.3506
35.322015754,-78.510845054,37.3454
35.322023455,-78.510843958,37.3414
35.32203117,-78.510842894,37.3358
35.322038888,-78.510841861,37.3281
35.322046597,-78.510840772,37.3279
35.32205433,-78.510839719,37.322
35.322062054,-78.510838675,37.3198
35.322069758,-78.510837605,37.3163
35.322077477,-78.510836558,37.3151
35.322085211,-78.510835487,37.3079
35.322092939,-78.510834432,37.305
35.322100661,-78.510833372,37.3018
35.322108388,-78.510832312,37.2977
35.322116117,-78.510831243,37.2938
35.322123837,-78.510830189,37.2888
35.322131576,-78.510829121,37.2871
35.322139312,-78.510828021,37.2826
35.322147026,-78.51082695,37.2777
35.322154726,-78.51082587,37.2725
35.322162462,-78.510824813,37.2684
35.322170192,-78.510823806,37.2754
35.322177921,-78.510822781,37.2704
35.322185622,-78.510821701,37.2714
35.322193348,-78.510820621,37.2738
35.322201062,-78.510819566,37.2713
35.322208793,-78.510818508,37.2709
35.322216503,-78.510817424,37.2669
35.322224232,-78.510816358,37.2644
35.322231945,-78.510815322,37.2635
35.322239671,-78.510814268,37.2604
35.32224738,-78.510813215,37.2562
35.322255099,-78.510812148,37.2527
35.322262816,-78.510811097,37.2523
35.322270538,-78.510810035,37.2472
35.322278271,-78.510808966,37.2446
35.322285991,-78.51080792,37.2415
35.322293715,-78.510806872,37.2368
35.322301441,-78.510805829,37.2314
35.322309176,-78.510804811,37.2295
35.32231691,-78.51080375,37.223
35.322324671,-78.510802766,37.2164
35.322332388,-78.510801733,37.2101
35.322340104,-78.510800681,37.2087
35.322347844,-78.510799647,37.2066
35.322355581,-78.510798604,37.2052
35.322363315,-78.510797576,37.2006
35.322371054,-78.510796531,37.1979
35.322378768,-78.510795477,37.1967
35.322386495,-78.510794433,37.1945
35.322394226,-78.510793381,37.1924
35.322401957,-78.510792336,37.1907
35.32240969,-78.51079129,37.187
35.322417411,-78.510790248,37.1832
35.322425143,-78.510789211,37.184
35.322432872,-78.510788159,37.1792
35.322440597,-78.510787087,37.1766
35.322448319,-78.510786036,37.1734
35.322456037,-78.510784968,37.1699
35.32246376,-78.510783906,37.1665
35.322471489,-78.510782856,37.1649
35.322479221,-78.510781836,37.1592
35.322486955,-78.510780764,37.1559
35.322494677,-78.510779695,37.1546
35.322502396,-78.510778623,37.1529
35.32251011,-78.510777587,37.1459
35.322517834,-78.510776511,37.1421
35.32252557,-78.510775456,37.1393
35.322533286,-78.51077437,37.1364
35.322540998,-78.510773297,37.1343
35.32254871,-78.510772232,37.1342
35.322556419,-78.510771143,37.1352
35.322564143,-78.510770058,37.1292
35.322571856,-78.51076897,37.1261
35.322579551,-78.51076787,37.1276
35.322587251,-78.510766781,37.1243
35.322594946,-78.51076568,37.122
35.322602653,-78.510764556,37.1217
35.32261037,-78.510763475,37.1181
35.322618072,-78.510762355,37.1148
35.322625761,-78.510761261,37.1192
35.322633459,-78.510760155,37.1169
35.322641155,-78.510759061,37.1123
35.32264887,-78.510757941,37.1118
35.322656573,-78.510756805,37.1068
35.322664267,-78.510755682,37.1033
35.322671955,-78.510754595,37.0987
35.322679642,-78.510753504,37.0977
35.322687343,-78.510752361,37.0914
35.322695038,-78.510751249,37.0921
35.322702736,-78.510750124,37.0879
35.322710422,-78.510748969,37.0909
35.322718105,-78.510747819,37.0877
35.322725785,-78.510746658,37.0862
35.322733472,-78.510745509,37.0866
35.322741155,-78.510744341,37.0866
35.322748842,-78.510743209,37.0873
35.322756512,-78.510742072,37.0872
35.32276419,-78.510740929,37.0855
35.32277186,-78.510739806,37.0843
35.322779529,-78.51073868,37.0844
35.322787216,-78.510737573,37.0865
35.322794892,-78.510736466,37.0866
35.322802569,-78.510735358,37.0856
35.322810237,-78.51073425,37.0866
35.322817926,-78.510733231,37.0942
35.322825597,-78.510732147,37.093
35.32283326,-78.51073107,37.0927
35.322840946,-78.510730012,37.0889
35.322848626,-78.510728962,37.0882
35.322856289,-78.510727925,37.0883
35.322863974,-78.510726908,37.0888
35.322871632,-78.510725856,37.0929
35.322879322,-78.510724832,37.0853
35.32288702,-78.510723812,37.086
35.322894697,-78.510722798,37.088
35.32290238,-78.510721765,37.0892
35.322910059,-78.510720741,37.0853
35.322917745,-78.510719761,37.0835
35.322925437,-78.510718736,37.0814
35.322933132,-78.510717735,37.0821
